,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.16008334474155017,1,0.3,15,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10,1000,140
1,0.12964518973699882,1,0.3,15,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,20,2000,224
2,0.12040333902459327,1,0.3,15,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,30,3000,448
3,0.11756927766050616,1,0.3,15,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,40,4000,616
4,0.1107335671067115,1,0.3,15,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,50,5000,728
5,0.10102408968959638,1,0.3,15,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,60,6000,840
6,0.09754941497889158,1,0.3,15,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,70,7000,924
7,0.09571693447981879,1,0.3,15,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,80,8000,1036
8,0.09237034613684506,1,0.3,15,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,90,9000,1120
9,0.09200818001126834,1,0.3,15,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,100,10000,1176
10,0.09269698459953701,1,0.3,15,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,110,11000,1260
11,0.0852640886703442,1,0.3,15,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,120,12000,1400
12,0.08674418588362588,1,0.3,15,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,130,13000,1652
13,0.08777452497967005,1,0.3,15,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,140,14000,1848
14,0.08199803712301039,1,0.3,15,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,150,15000,1988
15,0.08293211353548076,1,0.3,15,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,160,16000,2156
16,0.08221922924685744,1,0.3,15,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,170,17000,2268
17,0.08456793022227517,1,0.3,15,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,180,18000,2380
18,0.08385591714903522,1,0.3,15,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,190,19000,2492
