,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.17068011084017912,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,10,1000,212
1,0.16603316372338692,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,20,2000,424
2,0.1455755286285323,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,30,3000,792
3,0.14737043251131715,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,40,4000,1204
4,0.1402262297626812,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,50,5000,1360
5,0.13575144531211236,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,60,6000,1516
6,0.1353680664599444,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,70,7000,1616
7,0.13015794631975497,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,80,8000,1916
8,0.1295647475108474,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,90,9000,2072
9,0.12381304613297604,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,100,10000,2172
10,0.12568510681487435,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,110,11000,2328
11,0.12589345085480794,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,120,12000,2540
12,0.12564755395946686,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,130,13000,2920
13,0.1281704454525282,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,140,14000,3276
14,0.12788582536265167,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,150,15000,3632
15,0.13073691899208922,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,160,16000,4044
16,0.12561553446791623,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,170,17000,4200
17,0.12010572351971037,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,180,18000,4312
18,0.11648829386941591,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,190,19000,4612
19,0.11486831666007287,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,200,20000,4880
20,0.1865948115229059,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,10,1000,200
21,0.19986589469630572,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,20,2000,256
22,0.19171685761662416,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,30,3000,568
23,0.19240676640118223,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,40,4000,736
24,0.18388268731516164,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,50,5000,836
25,0.18397499164676745,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,60,6000,836
26,0.1888734115156444,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,70,7000,1004
27,0.1754609412074126,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,80,8000,1104
28,0.1718813719211383,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,90,9000,1316
29,0.16748463885269996,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,100,10000,1728
30,0.16609109328414676,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,110,11000,2096
31,0.1663038740539143,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,120,12000,2564
32,0.16580856161619179,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,130,13000,2764
33,0.16579941030921494,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,140,14000,2876
34,0.16877113631457147,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,150,15000,3188
35,0.16870834008889996,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,160,16000,3600
36,0.16693194259829602,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,170,17000,3812
37,0.16775113043673787,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,180,18000,4468
38,0.16220193818256806,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,190,19000,4580
39,0.1618412316756973,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,200,20000,4836
40,0.15357872618143842,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,10,1000,268
41,0.13668969119931354,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,20,2000,424
42,0.1249550461928015,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,30,3000,624
43,0.12231045039648275,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,40,4000,780
44,0.11782151786590488,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,50,5000,836
45,0.11716140564339231,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,60,6000,892
46,0.11706007077761278,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,70,7000,1204
47,0.11483894319758374,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,80,8000,1560
48,0.11282542995431159,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,90,9000,1772
49,0.10773459867597893,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,100,10000,1884
50,0.10616588667445116,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,110,11000,1984
51,0.1028804284693117,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,120,12000,2140
52,0.1040646798582862,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,130,13000,2440
53,0.0985847127629642,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,140,14000,2496
54,0.1000779547870203,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,150,15000,2764
55,0.1027163204861211,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,160,16000,2920
56,0.09699459465165734,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,170,17000,3232
57,0.09407550000513899,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,180,18000,3588
58,0.09388677979694184,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,190,19000,3700
59,0.08848385188976436,3,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,200,20000,3956
60,0.14869205547402628,4,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,10,1000,268
61,0.13527959833689754,4,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,20,2000,636
62,0.1254028855014693,4,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,30,3000,792
63,0.12251945291092722,4,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,40,4000,948
64,0.11272309728473752,4,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,50,5000,1116
65,0.11036634041845467,4,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,60,6000,1328
66,0.10466698564577787,4,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,70,7000,1640
67,0.10622994174938613,4,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,80,8000,1940
68,0.10711234454205078,4,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,90,9000,2196
69,0.10518284917707915,4,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,100,10000,2608
70,0.10304909923919761,4,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,110,11000,3120
71,0.10283409293785738,4,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,120,12000,3388
72,0.10506443783643495,4,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,130,13000,3656
73,0.10416469874710405,4,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,140,14000,4168
74,0.09719286805131225,4,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,150,15000,4280
75,0.09605802627939473,4,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,160,16000,4380
76,0.09687950600324297,4,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,170,17000,4636
77,0.09539785765847059,4,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,180,18000,4948
78,0.0971836524548181,4,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,190,19000,5160
79,0.09906525845805984,4,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,200,20000,5316
80,0.16000333091667363,5,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,10,1000,100
81,0.16206732033279866,5,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,20,2000,512
82,0.1487769720961215,5,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,30,3000,924
83,0.13491804824584283,5,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,40,4000,1136
84,0.12974469694838828,5,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,50,5000,1636
85,0.12579865872632245,5,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,60,6000,1736
86,0.11611385816400396,5,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,70,7000,2104
87,0.11330156656050389,5,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,80,8000,2216
88,0.11143664254039667,5,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,90,9000,2416
89,0.1032066821773656,5,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,100,10000,2728
90,0.10498964160473319,5,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,110,11000,2896
91,0.10583637164676618,5,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,120,12000,3108
92,0.10585416000200089,5,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,130,13000,3308
93,0.10746927304594399,5,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,140,14000,3464
94,0.10308355381902297,5,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,150,15000,3576
95,0.09865658477557541,5,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,160,16000,3776
96,0.09742017105285117,5,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,170,17000,3976
97,0.09412628090544889,5,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,180,18000,3976
98,0.09068943310547051,5,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,190,19000,4088
99,0.08901064700852425,5,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,200,20000,4244
100,0.17950064206846417,6,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,10,1000,156
101,0.21987871613427007,6,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,20,2000,312
102,0.2267671884156881,6,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,30,3000,568
103,0.21692321569252765,6,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,40,4000,824
104,0.210585339595839,6,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,50,5000,924
105,0.20922482388025723,6,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,60,6000,1292
106,0.20499215853065367,6,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,70,7000,1448
107,0.1951303469487814,6,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,80,8000,1660
108,0.19082776820723402,6,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,90,9000,1660
109,0.18852308392196002,6,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,100,10000,2028
110,0.18546527768318363,6,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,110,11000,2240
111,0.19143045092440086,6,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,120,12000,2296
112,0.18790130769753904,6,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,130,13000,2564
113,0.18212584668500106,6,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,140,14000,2820
114,0.18718072226536353,6,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,150,15000,2976
115,0.17964494615204044,6,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,160,16000,3288
116,0.1785432060782198,6,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,170,17000,3444
117,0.171970798955218,6,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,180,18000,3556
118,0.17366238714995735,6,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,190,19000,4012
119,0.17514455088461517,6,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,200,20000,4224
120,0.21646656607084488,7,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,10,1000,312
121,0.16879215492100422,7,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,20,2000,624
122,0.17062592861339831,7,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,30,3000,992
123,0.1616493789551849,7,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,40,4000,1204
124,0.16383763074537597,7,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,50,5000,1316
125,0.16141278075187152,7,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,60,6000,1628
126,0.16090208667529596,7,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,70,7000,1628
127,0.16005333542009506,7,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,80,8000,1884
128,0.1581909633791232,7,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,90,9000,2352
129,0.15964399026008033,7,0.3,15,0,0,AR,IVF/SPEA2,ZDT5,100,100,10000,2408
