,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.19468812179696923,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,10,1000,468
1,0.17856494838603543,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,20,2000,836
2,0.17034661368653878,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,30,3000,1648
3,0.16481449748960184,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,40,4000,2284
4,0.1654789855145062,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,50,5000,2552
5,0.16680892543766976,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,60,6000,3120
6,0.1651789153069004,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,70,7000,3744
7,0.1630781306429691,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,80,8000,4412
8,0.15843281856842772,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,90,9000,4836
9,0.15107540236946249,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,100,10000,5148
10,0.1434954639462312,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,110,11000,5916
11,0.13767198308095793,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,120,12000,6440
12,0.13675951325460908,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,130,13000,7052
13,0.1354548727955164,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,140,14000,7776
14,0.1309014656860453,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,150,15000,8412
15,0.13298236036285616,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,160,16000,8980
16,0.1331533837505392,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,170,17000,9604
17,0.1295033268928755,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,180,18000,10060
18,0.12787261649312645,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,190,19000,10328
19,0.12689248870114858,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,200,20000,11240
20,0.19500943191789857,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,10,1000,412
21,0.17712222702726538,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,20,2000,892
22,0.17180257776678654,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,30,3000,1704
23,0.16575250487614487,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,40,4000,2128
24,0.16115225354213994,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,50,5000,2384
25,0.16001217530183784,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,60,6000,2896
26,0.1616907776243036,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,70,7000,3364
27,0.15267173502851272,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,80,8000,3988
28,0.1418489929496883,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,90,9000,4356
29,0.1383625753153707,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,100,10000,4880
30,0.13607097840699062,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,110,11000,5404
31,0.13846962570730473,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,120,12000,5940
32,0.1383189279937497,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,130,13000,6452
33,0.13705133324337043,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,140,14000,6964
34,0.13662374282718484,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,150,15000,7644
35,0.13338241930031525,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,160,16000,8180
36,0.13390217661012355,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,170,17000,8792
37,0.13114602685504956,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,180,18000,9560
38,0.1311569254243391,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,190,19000,10216
39,0.12877472322985756,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,200,20000,10896
40,0.19201390839096685,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,10,1000,668
41,0.1718181809047527,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,20,2000,1192
42,0.1607286696869991,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,30,3000,1704
43,0.15526146204986185,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,40,4000,2016
44,0.1532273732668894,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,50,5000,2740
45,0.15145469337993755,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,60,6000,2952
46,0.15087906471688436,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,70,7000,3420
47,0.1477479386199434,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,80,8000,3844
48,0.14484645371430804,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,90,9000,4324
49,0.14099346465231954,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,100,10000,4848
50,0.13841683389242854,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,110,11000,5516
51,0.1394877516899567,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,120,12000,6240
52,0.13614301771295143,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,130,13000,6908
53,0.1371417215609124,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,140,14000,7720
54,0.13473785657659396,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,150,15000,8288
55,0.133471123473207,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,160,16000,8956
56,0.1316748838453794,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,170,17000,9480
57,0.12971376482089578,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,180,18000,9960
58,0.12657482896069194,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,190,19000,10296
59,0.12523997574923418,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,200,20000,10720
60,0.17206384861183005,4,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,10,1000,468
61,0.1604150244356077,4,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,20,2000,892
62,0.14664773564949163,4,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,30,3000,1460
63,0.13473056711646103,4,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,40,4000,2016
64,0.1321501427957318,4,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,50,5000,2640
65,0.13080537731479114,4,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,60,6000,3364
66,0.1287327577916483,4,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,70,7000,3800
67,0.1263157824197984,4,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,80,8000,4368
68,0.12577465395262946,4,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,90,9000,4780
69,0.12390882712755244,4,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,100,10000,5448
70,0.12522667028616621,4,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,110,11000,6128
71,0.12158804956215372,4,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,120,12000,6652
72,0.11965177775145747,4,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,130,13000,7188
73,0.12083657390536398,4,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,140,14000,7712
74,0.11849365335942265,4,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,150,15000,8080
75,0.11643632118876589,4,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,160,16000,8648
76,0.11493189040074653,4,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,170,17000,8960
77,0.10743872575548248,4,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,180,18000,9440
78,0.10822952815694986,4,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,190,19000,9764
79,0.10813167218563904,4,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,200,20000,10332
80,0.22066738760454538,5,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,10,1000,212
81,0.20732507236700992,5,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,20,2000,936
82,0.20000114402294283,5,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,30,3000,1492
83,0.19701172401087047,5,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,40,4000,1916
84,0.19143040233228462,5,0.7,15,0,0,AR,IVF/SPEA2,ZDT5,100,50,5000,2496
