,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.15590727852924105,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10,1000,344
1,0.11306620077985766,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,20,2000,596
2,0.12046811618844959,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,30,3000,948
3,0.09671883201052031,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,40,4000,1364
4,0.08854049416730923,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,50,5000,1672
5,0.08262041309220974,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,60,6000,1844
6,0.07864325489602217,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,70,7000,2052
7,0.07730423353658517,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,80,8000,2376
8,0.07657681967152512,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,90,9000,2520
9,0.07544839958727549,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,100,10000,2556
10,0.07509338286297179,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,110,11000,2964
11,0.07457787720591572,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,120,12000,3216
12,0.07346160971790168,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,130,13000,3596
13,0.07405921323267646,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,140,14000,3912
14,0.07357979713687941,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,150,15000,4228
15,0.07383801481496576,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,160,16000,4408
16,0.07340725130540636,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,170,17000,4552
17,0.07289098058422837,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,180,18000,4768
18,0.0727900203412114,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,190,19000,4940
19,0.07173406261912527,1,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,200,20000,5264
20,0.160652815683545,2,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10,1000,208
21,0.14989542281459847,2,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,20,2000,352
22,0.11410307444687247,2,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,30,3000,604
23,0.09386304809180446,2,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,40,4000,884
24,0.08886455315732184,2,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,50,5000,1028
25,0.09885572806243996,2,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,60,6000,1136
26,0.08270325358853109,2,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,70,7000,1388
27,0.08107808589475063,2,0.5,19,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,80,8000,1596
