,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.1754134494655616,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10,1000,108
1,0.14118290822875623,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,20,2000,288
2,0.11573956002712238,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,30,3000,540
3,0.11778032728077034,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,40,4000,900
4,0.11403799208971079,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,50,5000,1044
5,0.11142053396722269,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,60,6000,1180
6,0.10684797219542734,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,70,7000,1216
7,0.11405138331939366,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,80,8000,1360
8,0.10464844502151323,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,90,9000,1432
9,0.10100699539047858,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,100,10000,1468
10,0.1031459362388925,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,110,11000,1612
11,0.10764673485858975,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,120,12000,1792
12,0.09716535372496088,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,130,13000,2144
13,0.09510928363598749,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,140,14000,2432
14,0.09523186994428708,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,150,15000,2612
15,0.09283692215930789,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,160,16000,2964
16,0.08691710389062314,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,170,17000,3072
17,0.08516266866349131,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,180,18000,3180
18,0.08624632567922534,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,190,19000,3324
19,0.08546962270527818,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,200,20000,3468
20,0.2224707695990559,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10,1000,108
21,0.16994268473058546,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,20,2000,180
22,0.16816023861793294,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,30,3000,396
23,0.15523532060230988,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,40,4000,540
24,0.14777280226181325,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,50,5000,576
25,0.140552875880274,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,60,6000,576
26,0.1416112517823029,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,70,7000,684
27,0.1403922741939532,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,80,8000,720
28,0.1395904237281751,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,90,9000,864
29,0.13364916351916847,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,100,10000,1080
30,0.13730483089253567,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,110,11000,1432
31,0.1334809041635372,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,120,12000,1792
32,0.1240520270059523,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,130,13000,1900
33,0.12317142901920314,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,140,14000,2036
34,0.12468748367228427,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,150,15000,2216
35,0.12435371282802006,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,160,16000,2568
36,0.1231579655039844,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,170,17000,2712
37,0.10745382562219996,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,180,18000,3108
38,0.11227731661592832,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,190,19000,3216
39,0.10698203229070077,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,200,20000,3324
40,0.170936897466515,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10,1000,244
41,0.13986556021438848,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,20,2000,352
42,0.12250327134523285,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,30,3000,424
43,0.11407962774097241,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,40,4000,496
44,0.1186765365982785,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,50,5000,568
45,0.11905251253746163,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,60,6000,640
46,0.11372310736717375,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,70,7000,856
47,0.12283698596670226,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,80,8000,1072
48,0.1137399484316224,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,90,9000,1216
49,0.10522889375410183,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,100,10000,1324
50,0.10508092787857252,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,110,11000,1396
51,0.11101273904348323,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,120,12000,1504
52,0.11219552811489152,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,130,13000,1612
53,0.10683547214217771,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,140,14000,1648
54,0.10685346605179545,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,150,15000,1864
55,0.1049154966862843,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,160,16000,1972
56,0.10258043385243626,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,170,17000,2188
