,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.1708471365094983,1,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10,1000,32
1,0.1320831632581217,1,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,20,2000,56
2,0.12149927206341118,1,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,30,3000,96
3,0.12904356442427836,1,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,40,4000,144
4,0.11211985743589223,1,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,50,5000,172
5,0.10702151341642142,1,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,60,6000,216
6,0.10469690054442653,1,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,70,7000,272
7,0.10868916098449075,1,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,80,8000,324
8,0.10492260007615456,1,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,90,9000,368
9,0.10615910055327754,1,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,100,10000,404
10,0.1025919469574569,1,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,110,11000,476
11,0.1001778049712345,1,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,120,12000,520
12,0.10111047982946689,1,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,130,13000,564
13,0.10431232582247194,1,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,140,14000,608
14,0.10003778620523546,1,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,150,15000,648
15,0.0980409817597639,1,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,160,16000,688
16,0.09881186351402928,1,0.7,5,0.25,1,EARX,IVF/SPEA2,ZDT5,100,170,17000,732
