,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,1.5100256309090287,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,10,1000,388
1,1.0402238836196869,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,20,2000,832
2,0.8754279543990444,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,30,3000,1548
3,0.7641646164485475,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,40,4000,2136
4,0.6298403320617452,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,50,5000,2452
5,0.47586354790889307,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,60,6000,2696
6,0.3410220991089092,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,70,7000,3012
7,0.3022720026298048,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,80,8000,3556
8,0.26993904576085037,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,90,9000,3828
9,0.13960751767305746,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,100,10000,3928
10,0.11169205025058687,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,110,11000,4444
11,0.09111863114288359,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,120,12000,4816
12,0.0651912782267975,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,130,13000,5388
13,0.041264181901788,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,140,14000,6004
14,0.031225379449716123,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,150,15000,6676
15,0.01974566741797522,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,160,16000,7120
16,0.005243610721588153,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,170,17000,7436
17,0.00475283739289926,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,180,18000,7852
18,0.005020689612416829,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,190,19000,8096
19,0.004698255342079116,1,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,200,20000,8712
20,1.4005437430081344,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,10,1000,244
21,1.1300863514230932,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,20,2000,588
22,0.9712797076102523,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,30,3000,1204
23,0.8162081805420911,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,40,4000,1548
24,0.6972752004115489,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,50,5000,1792
25,0.5790604939135485,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,60,6000,2008
26,0.48302858239898877,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,70,7000,2452
27,0.4426544573364574,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,80,8000,2724
28,0.33915229837319677,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,90,9000,2968
29,0.1032660210034708,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,100,10000,3484
30,0.09205410880727408,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,110,11000,4084
31,0.06212389896659251,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,120,12000,4700
32,0.018759567540805253,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,130,13000,5088
33,0.01193685686015558,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,140,14000,5588
34,0.008021761698210075,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,150,15000,6132
35,0.006073128532612735,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,160,16000,6576
36,0.005193986710225022,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,170,17000,6964
37,0.00488762701672787,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,180,18000,7708
38,0.005069784373937644,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,190,19000,8152
39,0.0050352167935465856,2,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,200,20000,8512
40,1.479350657884502,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,10,1000,472
41,1.1776846724016101,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,20,2000,788
42,0.8011917741816258,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,30,3000,1160
43,0.43815759279438254,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,40,4000,1532
44,0.3617785282927794,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,50,5000,2004
45,0.18126940445022094,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,60,6000,2104
46,0.09132604907479544,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,70,7000,2420
47,0.06514494779324184,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,80,8000,2808
48,0.04460472943782721,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,90,9000,3308
49,0.032323319151032856,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,100,10000,3768
50,0.023097627709679908,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,110,11000,3940
51,0.016609478010299043,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,120,12000,4312
52,0.011905812942539371,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,130,13000,4756
53,0.009166188518602453,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,140,14000,5316
54,0.007283797641982737,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,150,15000,5776
55,0.00615106587438398,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,160,16000,6364
56,0.005723785544428468,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,170,17000,6780
57,0.0051161490322646054,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,180,18000,7296
58,0.0050504328256931585,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,190,19000,7812
59,0.004852768680104508,3,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,200,20000,8128
60,1.4232681556449844,4,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,10,1000,460
61,0.9769808438998389,4,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,20,2000,876
62,0.8387936854424296,4,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,30,3000,1148
63,0.6574321126731149,4,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,40,4000,1548
64,0.4539119025914056,4,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,50,5000,2092
65,0.4039975590252067,4,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,60,6000,2636
66,0.32720338348053823,4,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,70,7000,3180
67,0.2832526982480822,4,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,80,8000,3596
68,0.23610460138886485,4,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,90,9000,3940
69,0.22473160326057623,4,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,100,10000,4600
70,0.1954679020044253,4,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,110,11000,5288
71,0.146004037056987,4,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,120,12000,5804
72,0.1299020116078092,4,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,130,13000,6576
73,0.08959892500307323,4,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,140,14000,7120
74,0.028273995930471703,4,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,150,15000,7464
75,0.007053996158156408,4,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,160,16000,7608
76,0.005339678291803754,4,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,170,17000,7880
77,0.004933133616221155,4,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,180,18000,8224
78,0.005311813893030627,4,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,190,19000,8468
79,0.005027555688993303,4,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,200,20000,8968
80,0.9156109304339783,5,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,10,1000,200
81,0.473535734977052,5,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,20,2000,688
82,0.30728195998768204,5,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,30,3000,1188
83,0.19239050087552984,5,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,40,4000,1432
84,0.11283944413963223,5,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,50,5000,2048
85,0.07102913785171071,5,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,60,6000,2536
86,0.05240797503921431,5,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,70,7000,3052
87,0.03867966745425984,5,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,80,8000,3424
88,0.027874270679194485,5,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,90,9000,3768
89,0.02125491402438418,5,0.5,19,0,0,AR,IVF/SPEA2,ZDT2,100,100,10000,4312
