,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,1.1815258122341432,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,10,1000,8
1,0.7407204825587591,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,20,2000,24
2,0.18832914205617093,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,30,3000,48
3,0.06663647169717934,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,40,4000,56
4,0.037049012607601066,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,50,5000,56
5,0.018631341831923432,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,60,6000,64
6,0.011633236671306009,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,70,7000,64
7,0.008909324151864509,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,80,8000,80
8,0.007481558965589884,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,90,9000,80
9,0.0056505268219882755,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,100,10000,88
10,0.005566983971117177,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,110,11000,96
11,0.004865712562966147,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,120,12000,104
12,0.004850717532142127,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,130,13000,136
13,0.004420915074863392,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,140,14000,144
14,0.004025236869245505,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,150,15000,160
15,0.004363555095031893,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,160,16000,176
16,0.004478190902931694,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,170,17000,184
17,0.004630521304279468,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,180,18000,184
18,0.004765102663491876,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,190,19000,200
19,0.004694877717521337,1,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,200,20000,200
20,1.2169404100254666,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,10,1000,24
21,0.7786608882986491,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,20,2000,24
22,0.6609145361033449,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,30,3000,40
23,0.586353565902797,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,40,4000,48
24,0.5081128304695307,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,50,5000,48
25,0.4643976959775567,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,60,6000,48
26,0.4372322087833285,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,70,7000,48
27,0.3596635021056776,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,80,8000,48
28,0.2911339267854731,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,90,9000,72
29,0.214436843036583,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,100,10000,72
30,0.019832424293793987,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,110,11000,128
31,0.006379118103605823,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,120,12000,144
32,0.004578355888948718,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,130,13000,152
33,0.004467829060140081,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,140,14000,152
34,0.004130216745880357,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,150,15000,168
35,0.004307886313560419,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,160,16000,192
36,0.0049427777122843415,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,170,17000,192
37,0.005031154873737106,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,180,18000,216
38,0.0046773227747855285,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,190,19000,216
39,0.004600866216387678,2,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,200,20000,232
40,1.0418690618179038,3,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,10,1000,24
41,0.2793347197943514,3,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,20,2000,24
42,0.1216754899017531,3,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,30,3000,48
43,0.05883564109028007,3,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,40,4000,56
44,0.02604479605901878,3,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,50,5000,56
45,0.014747524251257898,3,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,60,6000,56
46,0.00971064828448221,3,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,70,7000,72
47,0.007338513803842748,3,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,80,8000,88
48,0.006098084640571917,3,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,90,9000,112
49,0.0052007632651644275,3,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,100,10000,120
50,0.005172525107905168,3,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,110,11000,120
51,0.004841838473876572,3,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,120,12000,136
52,0.004646174222478603,3,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,130,13000,160
53,0.005170195992742624,3,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,140,14000,160
54,0.004545439575947965,3,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,150,15000,184
55,0.004470743122076265,3,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,160,16000,184
56,0.0049273315712092414,3,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,170,17000,184
57,0.00463034048523275,3,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,180,18000,184
58,0.004421728749982443,3,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,190,19000,192
59,0.00454580510542642,3,0.1,5,0.5,-1,EARN,IVF/SPEA2,ZDT2,100,200,20000,192
