,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,1.3399878949799282,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,10,1000,512
1,0.9363257211407512,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,20,2000,968
2,0.7123617834493874,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,30,3000,1648
3,0.6005437938211841,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,40,4000,2328
4,0.376467870939946,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,50,5000,2596
5,0.2152328556824422,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,60,6000,3208
6,0.14738493311779885,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,70,7000,3788
7,0.11254703503726937,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,80,8000,4456
8,0.08011602261794439,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,90,9000,4924
9,0.05736175365556513,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,100,10000,5236
10,0.05029821135909028,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,110,11000,6048
11,0.03369900897019598,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,120,12000,6572
12,0.02841152023637211,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,130,13000,7052
13,0.022523251806084343,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,140,14000,7908
14,0.018707571788129915,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,150,15000,8588
15,0.015170160054348918,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,160,16000,9244
16,0.012972910027219476,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,170,17000,9956
17,0.007800055590066529,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,180,18000,10280
18,0.006578443311224399,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,190,19000,10592
19,0.005882549660208612,1,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,200,20000,11372
20,1.5525720247066124,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,10,1000,500
21,1.3562665215366831,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,20,2000,1068
22,1.123152486026489,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,30,3000,1880
23,0.9518536715099395,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,40,4000,2348
24,0.826345892699598,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,50,5000,2604
25,0.7288562328433043,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,60,6000,3028
26,0.5869189440762754,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,70,7000,3540
27,0.5526756803290664,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,80,8000,4208
28,0.43397137622288307,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,90,9000,4708
29,0.29212990192409394,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,100,10000,5276
30,0.2429022779144173,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,110,11000,5844
31,0.22046257382635498,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,120,12000,6424
32,0.18155995637854794,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,130,13000,6892
33,0.11319198834475111,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,140,14000,7228
34,0.08287368557155354,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,150,15000,7864
35,0.07090754765749173,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,160,16000,8400
36,0.06979043464017332,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,170,17000,9100
37,0.06771675345848348,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,180,18000,9780
38,0.03319556923406961,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,190,19000,10348
39,0.00975127185067731,2,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,200,20000,11072
40,1.7574955357277995,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,10,1000,580
41,1.3558899117602632,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,20,2000,1060
42,1.0682591996359918,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,30,3000,1484
43,0.7656627737782182,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,40,4000,1840
44,0.6427328151410725,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,50,5000,2476
45,0.4353564636939373,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,60,6000,2688
46,0.2861076460264391,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,70,7000,3068
47,0.21869641738920403,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,80,8000,3492
48,0.1626378320212211,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,90,9000,4104
49,0.13745518174036098,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,100,10000,4628
50,0.11201644372824376,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,110,11000,5208
51,0.0661575639864024,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,120,12000,5976
52,0.029489948749358636,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,130,13000,6512
53,0.026052459866498325,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,140,14000,7324
54,0.021203809861825546,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,150,15000,7760
55,0.015931111136191306,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,160,16000,8384
56,0.013204482127467408,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,170,17000,8952
57,0.011069860087551675,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,180,18000,9476
58,0.008683529065568326,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,190,19000,9944
59,0.007205447857275691,3,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,200,20000,10368
60,2.146812010661022,4,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,10,1000,512
61,1.8239736259595376,4,0.7,15,0,0,AR,IVF/SPEA2,ZDT2,100,20,2000,1024
