,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,1.300161278666913,1,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,10,1000,420
1,0.7850577112870515,1,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,20,2000,800
2,0.5541763600789151,1,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,30,3000,1100
3,0.28825990058877293,1,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,40,4000,1380
4,0.19802511126145864,1,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,50,5000,1580
5,0.170245887681573,1,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,60,6000,1860
6,0.05826993045542356,1,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,70,7000,2200
7,0.030503494544171162,1,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,80,8000,2480
8,0.012914460753783672,1,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,90,9000,2740
9,0.005661647032603129,1,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,100,10000,3040
10,0.004464032465021834,1,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,110,11000,3340
11,0.004402138093613991,1,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,120,12000,3640
12,0.004762978257975978,1,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,130,13000,3960
13,0.004661158409050075,1,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,140,14000,4320
14,0.0043573084103008496,1,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,150,15000,4620
15,0.004446915367142903,1,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,160,16000,4960
16,0.004028816307517083,1,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,170,17000,5300
17,0.00464107866033734,1,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,180,18000,5560
18,0.004895113376799868,1,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,190,19000,5780
19,0.004397449824757542,1,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,200,20000,6080
20,1.5065695448697665,2,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,10,1000,320
21,0.9724325204611717,2,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,20,2000,580
22,0.6716318987656956,2,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,30,3000,900
23,0.34280604552943833,2,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,40,4000,1180
24,0.20795258442077383,2,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,50,5000,1400
25,0.13175903250586177,2,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,60,6000,1680
26,0.03883641656331163,2,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,70,7000,1880
27,0.033760780383590025,2,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,80,8000,2140
28,0.010129338279608687,2,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,90,9000,2460
29,0.007337822865537425,2,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,100,10000,2740
30,0.005466213354997163,2,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,110,11000,2980
31,0.004477924288465855,2,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,120,12000,3300
32,0.004862244366996321,2,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,130,13000,3580
33,0.0049134532858914285,2,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,140,14000,3860
34,0.004738393242406637,2,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,150,15000,4200
35,0.0046912806479884215,2,0.9,11,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,160,16000,4420
