,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,1.0017883069497138,1,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,10,1000,120
1,0.7331769548231065,1,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,20,2000,228
2,0.6555184799566577,1,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,30,3000,396
3,0.6264442502816479,1,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,40,4000,576
4,0.4622115635983808,1,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,50,5000,744
5,0.3226839919154557,1,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,60,6000,804
6,0.23826864294341055,1,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,70,7000,864
7,0.2061956015283492,1,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,80,8000,972
8,0.1839537916033037,1,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,90,9000,1032
9,0.09607397943977798,1,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,100,10000,1044
10,0.008849174448644201,1,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,110,11000,1152
11,0.004393916517698599,1,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,120,12000,1212
12,0.004903030435193896,1,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,130,13000,1308
13,0.004875300746466124,1,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,140,14000,1428
14,0.004554516971405581,1,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,150,15000,1596
15,0.0049395349390958885,1,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,160,16000,1668
16,0.004569445236580931,1,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,170,17000,1752
17,0.004359394037836367,1,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,180,18000,1836
18,0.004848723841746203,1,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,190,19000,1884
19,0.0043810272491314715,1,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,200,20000,1980
20,1.2016608570139302,2,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,10,1000,72
21,0.6508089683133437,2,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,20,2000,144
22,0.40209490477460336,2,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,30,3000,300
23,0.3185673422281442,2,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,40,4000,396
24,0.14555070511033452,2,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,50,5000,480
25,0.10482425178966931,2,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,60,6000,552
26,0.0888310835745133,2,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,70,7000,660
27,0.07369574306077714,2,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,80,8000,720
28,0.040210777356489445,2,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,90,9000,780
29,0.00959747884844235,2,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,100,10000,912
30,0.0052613566561325945,2,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,110,11000,1020
31,0.005185955000189334,2,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,120,12000,1128
32,0.004980981184737296,2,0.5,7,0.5,0.5,EARP,IVF/SPEA2,ZDT2,100,130,13000,1236
