,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,1.3220654314974418,1,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,10,1000,20
1,0.7193721698014666,1,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,20,2000,60
2,0.6351896483915057,1,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,30,3000,140
3,0.5411534201079611,1,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,40,4000,180
4,0.498810169068227,1,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,50,5000,180
5,0.34066053543863034,1,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,60,6000,220
6,0.23874810593767745,1,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,70,7000,220
7,0.15241423730681103,1,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,80,8000,260
8,0.006540474037884706,1,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,90,9000,260
9,0.0046522546481580435,1,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,100,10000,280
10,0.004270941764758764,1,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,110,11000,320
11,0.004700416554930312,1,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,120,12000,340
12,0.004615186842176656,1,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,130,13000,400
13,0.004527048829914836,1,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,140,14000,440
14,0.004691571005523605,1,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,150,15000,460
15,0.00454700798704079,1,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,160,16000,540
16,0.004421007373320983,1,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,170,17000,580
17,0.0048714052634835905,1,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,180,18000,580
18,0.004509115119617748,1,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,190,19000,640
19,0.004472457782088362,1,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,200,20000,640
20,1.2545048465350426,2,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,10,1000,100
21,0.7419058408955505,2,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,20,2000,100
22,0.6482163239782457,2,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,30,3000,160
23,0.6236007576585849,2,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,40,4000,220
24,0.5398893753676633,2,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,50,5000,220
25,0.3977085161618451,2,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,60,6000,220
26,0.35499430087336153,2,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,70,7000,220
27,0.2867146882305014,2,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,80,8000,220
28,0.260319276313633,2,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,90,9000,300
29,0.17419888963579352,2,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,100,10000,300
30,0.1174254626152695,2,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,110,11000,400
31,0.05340849080332236,2,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,120,12000,460
32,0.033995859843087485,2,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,130,13000,500
33,0.011196201975339062,2,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,140,14000,500
34,0.004342922397024575,2,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,150,15000,540
35,0.0042080191859658524,2,0.1,23,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,160,16000,620
