,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,30.088183893137696,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,10,1000,12
1,15.132976912313097,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,20,2000,60
2,9.78733413333601,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,30,3000,108
3,3.8283615418961228,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,40,4000,132
4,2.4264286000392867,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,50,5000,132
5,1.232590789730708,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,60,6000,168
6,0.746571069294291,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,70,7000,168
7,0.7002334381724883,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,80,8000,216
8,0.502441101996151,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,90,9000,216
9,0.3560843551267186,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,100,10000,228
10,0.3171888534882,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,110,11000,252
11,0.25935026060175626,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,120,12000,276
12,0.1873909734797038,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,130,13000,312
13,0.17182533643433093,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,140,14000,324
14,0.16647264069230705,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,150,15000,348
15,0.16174787883123298,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,160,16000,396
16,0.1485993138947644,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,170,17000,432
17,0.13873344691187228,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,180,18000,432
