,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,24.979636836568048,1,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,10,1000,8
1,15.470657403584362,1,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,20,2000,48
2,10.62391952199339,1,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,30,3000,72
3,6.602882692080662,1,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,40,4000,88
4,4.266559555374717,1,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,50,5000,88
5,3.1507735584713408,1,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,60,6000,112
6,2.3971456215344227,1,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,70,7000,112
7,1.8580895744054322,1,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,80,8000,128
8,1.7257884653866955,1,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,90,9000,128
9,1.1550684602162768,1,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,100,10000,136
10,0.7505249917957834,1,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,110,11000,144
11,0.3568144931279587,1,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,120,12000,152
12,0.18179166237169686,1,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,130,13000,184
13,0.1252666872068459,1,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,140,14000,200
14,0.055980708416108874,1,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,150,15000,208
15,0.03764938411715524,1,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,160,16000,224
16,0.02790313434021769,1,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,170,17000,232
17,0.01861096696337249,1,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,180,18000,232
18,0.006554429113622877,1,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,190,19000,264
19,0.006123884108828947,1,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,200,20000,264
20,41.35131621727959,2,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,10,1000,56
21,22.993351128421445,2,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,20,2000,56
22,14.843257464567909,2,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,30,3000,72
23,10.301410361459345,2,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,40,4000,88
24,5.677076943659631,2,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,50,5000,88
25,3.185019310435184,2,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,60,6000,88
