,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,42.42991393463019,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,10,1000,96
1,21.952193297946923,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,20,2000,208
2,10.508271177017903,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,30,3000,320
3,7.201115715739749,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,40,4000,464
4,5.666448941445851,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,50,5000,496
5,3.7717130666347742,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,60,6000,528
6,2.5426744785771507,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,70,7000,544
7,2.04354201600748,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,80,8000,624
8,1.3054853148608365,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,90,9000,672
9,0.9745068484203575,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,100,10000,688
10,0.7737028763717554,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,110,11000,736
11,0.6644467321471739,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,120,12000,816
12,0.5578870888895342,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,130,13000,960
13,0.4256369431827013,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,140,14000,1072
14,0.3130926631022842,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,150,15000,1184
15,0.22275800935776996,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,160,16000,1296
16,0.20474277315690023,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,170,17000,1328
17,0.17621728832385194,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,180,18000,1360
18,0.15297148634187785,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,190,19000,1440
19,0.1259796347860117,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,200,20000,1536
20,31.843190299488764,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,10,1000,64
21,16.148084280412675,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,20,2000,96
22,9.975672665772779,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,30,3000,192
23,6.70122901132574,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,40,4000,288
24,5.224912322201461,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,50,5000,320
25,3.3933157304149693,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,60,6000,320
26,2.398959226357383,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,70,7000,416
27,1.6409235766467913,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,80,8000,432
28,0.8519572374802249,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,90,9000,496
29,0.6896031046899096,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,100,10000,608
30,0.5792477722853268,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,110,11000,720
31,0.4719762904104163,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,120,12000,848
32,0.3787492897565604,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,130,13000,912
33,0.24934807632571115,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,140,14000,960
34,0.11929656627289426,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,150,15000,1040
35,0.05722225994974961,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,160,16000,1152
36,0.03238797788173833,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,170,17000,1216
37,0.019087605015047096,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,180,18000,1424
38,0.016198944523234008,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,190,19000,1456
39,0.009408201600208216,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,200,20000,1504
40,28.850204604352555,3,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,10,1000,144
41,21.508022216632575,3,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,20,2000,208
42,15.03295165327703,3,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,30,3000,256
43,8.388427489069498,3,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,40,4000,288
44,5.767460784255842,3,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,50,5000,304
45,3.038248035004792,3,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,60,6000,336
46,2.1713778242626347,3,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,70,7000,400
47,1.3230026864831086,3,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,80,8000,512
48,0.7153881583823163,3,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,90,9000,576
49,0.4877839579163964,3,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,100,10000,608
50,0.32380708897689503,3,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,110,11000,640
51,0.165020379628182,3,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,120,12000,688
