,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,39.85551855872849,1,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,10,1000,80
1,20.73934800446849,1,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,20,2000,180
2,13.921392228023285,1,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,30,3000,320
3,11.6858746195358,1,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,40,4000,500
4,9.162813106544494,1,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,50,5000,540
5,5.150336202461542,1,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,60,6000,580
6,3.7841913800175075,1,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,70,7000,620
7,2.2609796929956216,1,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,80,8000,680
8,1.3723835282335708,1,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,90,9000,740
9,0.735516728607111,1,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,100,10000,760
10,0.6317140152406463,1,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,110,11000,800
11,0.5107394922416865,1,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,120,12000,860
12,0.34469975735286407,1,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,130,13000,1000
13,0.29074212833607266,1,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,140,14000,1120
14,0.2177396633491803,1,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,150,15000,1220
15,0.17941028519299856,1,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,160,16000,1360
16,0.1498051011933206,1,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,170,17000,1440
17,0.10079126219571671,1,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,180,18000,1520
18,0.09157865631578806,1,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,190,19000,1600
19,0.07236906183262501,1,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,200,20000,1720
20,44.996232560934786,2,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,10,1000,100
21,24.28087609438378,2,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,20,2000,120
22,13.524211298210219,2,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,30,3000,240
23,7.50290366699512,2,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,40,4000,300
24,4.686038396102989,2,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,50,5000,320
25,3.7399305793410424,2,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,60,6000,320
26,2.501460902818014,2,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,70,7000,420
27,1.7255031907422145,2,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,80,8000,480
28,1.281298191492474,2,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,90,9000,580
29,0.9904810271776868,2,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,100,10000,760
30,0.7747567766784698,2,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,110,11000,880
31,0.5929820830977447,2,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,120,12000,1060
32,0.5420310430793066,2,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,130,13000,1120
33,0.427786951432088,2,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,140,14000,1180
34,0.35884211951939077,2,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,150,15000,1300
35,0.24699756016475136,2,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,160,16000,1500
36,0.13955956050413235,2,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,170,17000,1560
37,0.08135025558345912,2,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,180,18000,1800
38,0.06197439838341781,2,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,190,19000,1880
39,0.02811054610590088,2,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,200,20000,2020
40,29.001912005763387,3,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,10,1000,160
41,16.162525362546504,3,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,20,2000,200
42,11.368954747258238,3,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,30,3000,240
43,6.840052488401653,3,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,40,4000,280
44,5.77475473957566,3,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,50,5000,300
45,4.134506680483536,3,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,60,6000,320
46,2.9499500602725646,3,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,70,7000,420
47,2.158305991654079,3,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,80,8000,580
48,1.5672520516597563,3,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,90,9000,700
49,1.1465657944461503,3,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,100,10000,760
50,1.0817088830873036,3,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,110,11000,800
51,0.7410750258718228,3,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,120,12000,840
52,0.4482810273836041,3,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,130,13000,940
53,0.39975362516076207,3,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,140,14000,960
54,0.29039695680453126,3,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,150,15000,1100
55,0.2613623432654907,3,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,160,16000,1160
56,0.24579527194069775,3,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,170,17000,1300
57,0.16422096114693235,3,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,180,18000,1400
58,0.03509694463147906,3,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,190,19000,1520
59,0.011520349399405782,3,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,200,20000,1620
60,32.79269122530672,4,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,10,1000,240
61,20.274792430131452,4,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,20,2000,540
62,10.388152982232407,4,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,30,3000,600
63,7.8322440225896015,4,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,40,4000,640
64,5.6727251574226925,4,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,50,5000,740
65,4.349235253197936,4,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,60,6000,800
66,3.073114103994076,4,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,70,7000,900
67,2.0278464339695135,4,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,80,8000,1020
68,1.6155856858444082,4,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,90,9000,1080
69,1.1950287722496544,4,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,100,10000,1180
70,0.7795946357395539,4,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,110,11000,1340
71,0.6782438548628646,4,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,120,12000,1460
72,0.39442882790925915,4,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,130,13000,1560
73,0.37894275831675905,4,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,140,14000,1760
74,0.3255985523716547,4,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,150,15000,1840
75,0.2953871448035977,4,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,160,16000,1880
76,0.21828362427981468,4,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,170,17000,1960
77,0.18533027806486235,4,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,180,18000,2080
78,0.14307036484917185,4,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,190,19000,2180
79,0.1198086149789796,4,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,200,20000,2260
80,38.665164198795054,5,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,10,1000,80
81,24.053376965826303,5,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,20,2000,200
82,13.027330247918963,5,0.3,23,0.25,1,EARX,IVF/SPEA2,ZDT4,100,30,3000,340
