,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,23.4186435143791,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT4,100,10,1000,256
1,15.948753634673462,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT4,100,20,2000,556
2,7.019598817090363,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT4,100,30,3000,968
3,6.049376925748609,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT4,100,40,4000,1336
4,3.58129508192539,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT4,100,50,5000,1448
5,2.880313715799285,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT4,100,60,6000,1604
6,1.8388712929502509,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT4,100,70,7000,1660
7,1.128438376821964,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT4,100,80,8000,1828
8,0.8116185485074527,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT4,100,90,9000,1984
9,0.6293290705499589,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT4,100,100,10000,2040
10,0.5458377146153849,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT4,100,110,11000,2196
11,0.3512440279764404,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT4,100,120,12000,2452
12,0.1756306345783486,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT4,100,130,13000,2964
13,0.11582867756392023,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT4,100,140,14000,3320
14,0.08809943157456765,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT4,100,150,15000,3632
15,0.054063075021291436,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT4,100,160,16000,3956
16,0.04640414459380394,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT4,100,170,17000,4112
17,0.030410353801657866,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT4,100,180,18000,4268
18,0.02762421712908879,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT4,100,190,19000,4480
19,0.02382099110713483,1,0.3,15,0,0,AR,IVF/SPEA2,ZDT4,100,200,20000,4880
20,31.085648871223302,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT4,100,10,1000,156
21,13.65277154896515,2,0.3,15,0,0,AR,IVF/SPEA2,ZDT4,100,20,2000,212
