,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,24.8965203907559,1,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,10,1000,652
1,15.227561053454117,1,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,20,2000,1076
2,9.844134152089248,1,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,30,3000,1600
3,6.007733137859302,1,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,40,4000,2232
4,3.8900377368117036,1,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,50,5000,2592
5,2.726352760264667,1,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,60,6000,3132
6,1.6751933392024005,1,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,70,7000,3672
7,1.1456575336696602,1,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,80,8000,4168
8,0.7905419323247681,1,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,90,9000,4636
9,0.49087789327794007,1,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,100,10000,5104
10,0.2898436753306149,1,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,110,11000,5572
11,0.27648651499996196,1,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,120,12000,6276
12,0.24751375799063793,1,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,130,13000,6916
13,0.20764619472871423,1,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,140,14000,7420
14,0.21081456723637648,1,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,150,15000,7952
15,0.20143487253289602,1,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,160,16000,8612
16,0.19902677273155003,1,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,170,17000,9036
17,0.15476345811834386,1,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,180,18000,9460
18,0.0562058091860088,1,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,190,19000,9956
19,0.04452245404508247,1,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,200,20000,10632
20,32.627246652609635,2,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,10,1000,424
21,18.57882613550894,2,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,20,2000,892
22,12.301108090570388,2,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,30,3000,1432
23,7.708728669632166,2,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,40,4000,1892
24,5.7146486470986835,2,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,50,5000,2352
25,4.298997727090189,2,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,60,6000,2784
26,2.909499332540065,2,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,70,7000,3216
27,2.0538064942001837,2,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,80,8000,3720
28,1.870427097722628,2,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,90,9000,4144
29,1.6665211798185242,2,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,100,10000,4776
30,1.1758910444012178,2,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,110,11000,5272
31,0.8361847864316028,2,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,120,12000,5740
32,0.6153646196635906,2,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,130,13000,6344
33,0.5362897104299426,2,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,140,14000,6812
34,0.5138094872806299,2,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,150,15000,7244
35,0.4868360257869805,2,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,160,16000,7712
36,0.43010705324579135,2,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,170,17000,8180
37,0.422101339281495,2,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,180,18000,8740
38,0.4097576384042742,2,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,190,19000,9208
39,0.36601246707221,2,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,200,20000,9804
40,20.85024990669297,3,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,10,1000,680
41,13.933323485328184,3,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,20,2000,1292
42,11.90442669252854,3,0.9,19,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,30,3000,1824
