,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.4795397614658593,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10,1000,56
1,0.14709157765750133,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,20,2000,88
2,0.07105497658726265,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,30,3000,160
3,0.03019126630433571,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,40,4000,188
4,0.014028550498646769,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,50,5000,208
5,0.009549950709965982,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,60,6000,220
6,0.006664325042843881,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,70,7000,236
7,0.006274659967099678,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,80,8000,268
8,0.005528796288904649,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,90,9000,284
9,0.0054876948085969095,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,100,10000,288
10,0.004946763787597051,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,110,11000,312
11,0.00495589781860763,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,120,12000,344
12,0.004839183920279837,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,130,13000,384
13,0.00476703056357242,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,140,14000,416
14,0.00457358175153533,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,150,15000,444
15,0.004526078955287498,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,160,16000,476
16,0.005102777668978834,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,170,17000,500
17,0.004691256273838888,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,180,18000,528
18,0.004299728922492948,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,190,19000,548
19,0.004338484469796397,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,200,20000,584
20,0.6106362832427384,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10,1000,20
21,0.18816332726466237,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,20,2000,36
22,0.10223350498080691,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,30,3000,72
23,0.04931714066403359,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,40,4000,92
24,0.017302972546992822,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,50,5000,108
25,0.010659907842728385,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,60,6000,128
26,0.007420432335337922,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,70,7000,152
27,0.006008407227843373,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,80,8000,164
28,0.005743951164969642,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,90,9000,180
29,0.005551407507611445,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,100,10000,220
30,0.005331933256409814,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,110,11000,244
31,0.00493339855091381,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,120,12000,288
32,0.004599226918346632,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,130,13000,308
33,0.004446847318354265,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,140,14000,328
34,0.0042125214541667635,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,150,15000,356
35,0.0046387666146039345,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,160,16000,380
36,0.005256051407292722,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,170,17000,400
37,0.004540901497644183,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,180,18000,436
38,0.004515936180832816,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,190,19000,456
39,0.004845934364406288,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,200,20000,480
40,0.5313189956523303,3,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10,1000,24
41,0.13980878051746667,3,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,20,2000,52
42,0.0495901870239722,3,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,30,3000,76
43,0.021690382494948975,3,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,40,4000,92
44,0.01265460108489801,3,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,50,5000,112
45,0.008855510826265461,3,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,60,6000,116
46,0.006877525988448218,3,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,70,7000,132
