,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.591092022378623,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,10,1000,100
1,0.18440009942911686,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,20,2000,276
2,0.11135610221274077,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,30,3000,564
3,0.060797751160132155,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,40,4000,652
4,0.03539114204199311,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,50,5000,652
5,0.019703632199677232,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,60,6000,740
6,0.012666979891045286,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,70,7000,740
7,0.008923868414283793,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,80,8000,928
8,0.006857508285657494,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,90,9000,928
9,0.005711533416717319,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,100,10000,1016
10,0.005599387855681254,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,110,11000,1104
11,0.005208884708139869,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,120,12000,1204
12,0.004926351458296359,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,130,13000,1468
13,0.0048017103871258095,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,140,14000,1556
14,0.004736186552338639,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,150,15000,1656
15,0.00525665069178561,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,160,16000,1856
16,0.004394494059759635,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,170,17000,1944
17,0.004641713641326173,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,180,18000,1944
18,0.0050005916673968075,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,190,19000,2132
19,0.004745403586671568,1,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,200,20000,2132
20,0.7096220861842683,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,10,1000,188
21,0.22013634699790482,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,20,2000,188
22,0.11414672501783285,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,30,3000,376
23,0.0671874048264929,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,40,4000,476
24,0.041739183279633704,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,50,5000,476
25,0.019871612774873256,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,60,6000,476
26,0.011284230774897985,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,70,7000,476
27,0.007941806533590536,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,80,8000,476
28,0.0056923438622964225,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,90,9000,676
29,0.005147632141751957,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,100,10000,676
30,0.004315330501080544,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,110,11000,1064
31,0.004713698911888741,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,120,12000,1252
32,0.004689913044052507,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,130,13000,1340
33,0.004728722934809181,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,140,14000,1340
34,0.004990426714333448,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,150,15000,1440
35,0.004858807513137831,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,160,16000,1716
36,0.004740136756824118,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,170,17000,1716
37,0.004741999822660886,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,180,18000,1980
38,0.004726258909701552,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,190,19000,1980
39,0.005197374930922169,2,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,200,20000,2156
40,0.4739264543214037,3,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,10,1000,188
41,0.17490664258941102,3,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,20,2000,188
42,0.09250672731583989,3,0.1,23,0,0,AR,IVF/SPEA2,ZDT1,100,30,3000,376
