,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.5758370668428143,1,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,10,1000,24
1,0.1727171104784213,1,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,20,2000,60
2,0.08054156219253084,1,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,30,3000,96
3,0.03073134002632528,1,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,40,4000,120
4,0.01565264315053639,1,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,50,5000,120
5,0.010765539441671175,1,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,60,6000,144
6,0.00744399152112459,1,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,70,7000,144
7,0.006523963324180023,1,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,80,8000,180
8,0.005670768862680653,1,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,90,9000,180
9,0.005239827391584358,1,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,100,10000,192
10,0.004949960548480809,1,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,110,11000,204
11,0.004548903842012905,1,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,120,12000,216
12,0.004795752671480624,1,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,130,13000,264
13,0.004655385245603316,1,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,140,14000,276
14,0.004766587184420143,1,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,150,15000,300
15,0.004576337165715628,1,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,160,16000,324
16,0.004829366785894835,1,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,170,17000,348
17,0.0043561356433818275,1,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,180,18000,348
18,0.004231468205983069,1,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,190,19000,396
19,0.0044427081418251775,1,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,200,20000,396
20,0.6067810078653326,2,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,10,1000,24
21,0.1985275934148283,2,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,20,2000,24
22,0.08020212502376807,2,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,30,3000,72
23,0.0376813938949237,2,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,40,4000,96
24,0.016312798230795778,2,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,50,5000,96
25,0.009734474609064127,2,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,60,6000,96
26,0.007335336956324993,2,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,70,7000,96
27,0.006214044814224409,2,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,80,8000,96
28,0.00566626918387153,2,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,90,9000,132
29,0.005162234776396915,2,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,100,10000,132
30,0.005062047755605915,2,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,110,11000,216
31,0.005147222881783422,2,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,120,12000,252
32,0.004775825566764826,2,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,130,13000,276
33,0.0047565377097874405,2,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,140,14000,276
34,0.004546512167404848,2,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,150,15000,300
35,0.004869112135370943,2,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,160,16000,360
36,0.004512784226199861,2,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,170,17000,360
37,0.004521935518936629,2,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,180,18000,396
38,0.0048517959141847235,2,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,190,19000,396
39,0.004307772275333447,2,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,200,20000,432
40,0.4575100911411689,3,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,10,1000,24
41,0.15190014579529496,3,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,20,2000,24
42,0.08088538844255305,3,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,30,3000,48
43,0.039776633254923574,3,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,40,4000,60
44,0.020087704886490778,3,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,50,5000,60
45,0.01293285309139657,3,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,60,6000,60
46,0.010223752684523333,3,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,70,7000,96
47,0.008262726363519615,3,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,80,8000,132
48,0.006714886738770987,3,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,90,9000,168
49,0.005945377455451499,3,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,100,10000,192
50,0.005213398885547484,3,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,110,11000,192
51,0.004610486889173235,3,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,120,12000,228
52,0.004913589870087812,3,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,130,13000,276
53,0.004551999716336453,3,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,140,14000,276
54,0.00488065385772657,3,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,150,15000,300
55,0.0045217955327099026,3,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,160,16000,300
56,0.004598938192684153,3,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,170,17000,300
57,0.004718272240484179,3,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,180,18000,300
58,0.004683134424837966,3,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,190,19000,312
59,0.004840210151762825,3,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,200,20000,312
60,0.40892501349574745,4,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,10,1000,24
61,0.15305008630996583,4,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,20,2000,24
62,0.07205099182010545,4,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,30,3000,36
63,0.042810156659975514,4,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,40,4000,60
64,0.02503390380411941,4,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,50,5000,84
65,0.014148146238933908,4,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,60,6000,84
66,0.00913999814162118,4,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,70,7000,108
67,0.006758724727532586,4,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,80,8000,132
68,0.0065157964509862535,4,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,90,9000,156
69,0.005454233913536845,4,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,100,10000,180
70,0.005204122364049566,4,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,110,11000,240
71,0.004884730122781223,4,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,120,12000,264
72,0.0049664057191560074,4,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,130,13000,300
73,0.004804397700012076,4,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,140,14000,312
74,0.005251672708757125,4,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,150,15000,336
75,0.004424466692025275,4,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,160,16000,336
76,0.005040005036194598,4,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,170,17000,372
77,0.004960291927574607,4,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,180,18000,420
78,0.004370571694524179,4,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,190,19000,432
79,0.004608774538311883,4,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,200,20000,468
80,0.5931138758301249,5,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,10,1000,24
81,0.17068604830420914,5,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,20,2000,36
82,0.08093026978819635,5,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,30,3000,48
83,0.03843686012817545,5,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,40,4000,48
84,0.022512437719739056,5,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,50,5000,84
85,0.014808287036828937,5,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,60,6000,96
86,0.010403968087824915,5,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,70,7000,168
87,0.007305734704299242,5,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,80,8000,168
88,0.0061709392941010945,5,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,90,9000,204
89,0.005670285198599371,5,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,100,10000,228
90,0.005209952904670987,5,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,110,11000,264
91,0.004810856608928716,5,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,120,12000,276
92,0.00472449646137758,5,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,130,13000,276
93,0.0048767373469402134,5,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT1,100,140,14000,276
