,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.5168011007708118,1,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10,1000,16
1,0.13640115628581786,1,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,20,2000,48
2,0.05572854582181469,1,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,30,3000,72
3,0.02658044640443691,1,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,40,4000,80
4,0.015023895227785166,1,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,50,5000,80
5,0.009844180084013632,1,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,60,6000,96
6,0.00736047550368627,1,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,70,7000,96
7,0.0060231045851656785,1,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,80,8000,120
8,0.005653792607875496,1,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,90,9000,120
9,0.005032649191942287,1,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,100,10000,144
10,0.004637663862865717,1,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,110,11000,160
11,0.004716853792375386,1,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,120,12000,168
12,0.004530439336150088,1,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,130,13000,200
13,0.004594401478339649,1,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,140,14000,208
14,0.004726137484428963,1,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,150,15000,224
15,0.004844314497968265,1,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,160,16000,240
16,0.004245660948773856,1,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,170,17000,248
17,0.004597211768872245,1,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,180,18000,248
18,0.004772980411095205,1,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,190,19000,280
19,0.005072083016279073,1,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,200,20000,280
20,0.4465585936462751,2,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10,1000,24
21,0.16330651556079837,2,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,20,2000,24
22,0.0647676401662589,2,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,30,3000,48
23,0.033678934165292516,2,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,40,4000,56
24,0.015748208876619346,2,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,50,5000,56
25,0.010936539741411393,2,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,60,6000,56
26,0.00805679713762802,2,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,70,7000,56
27,0.006131115446329466,2,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,80,8000,56
28,0.005382263659032528,2,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,90,9000,80
29,0.004955381730154373,2,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,100,10000,80
30,0.0048619762323072885,2,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,110,11000,128
31,0.004748552895595426,2,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,120,12000,152
32,0.004506360015666408,2,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,130,13000,160
33,0.00439647759138358,2,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,140,14000,160
34,0.004614876089553958,2,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,150,15000,176
35,0.004874232568558068,2,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,160,16000,208
36,0.0046438815603376035,2,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,170,17000,208
37,0.004345155081935275,2,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,180,18000,240
38,0.004665330607429061,2,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,190,19000,240
39,0.004147241120421422,2,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,200,20000,264
40,0.4164384960313474,3,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10,1000,40
41,0.11895727274070092,3,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,20,2000,40
42,0.055513004472045664,3,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,30,3000,56
43,0.030731470739062395,3,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,40,4000,64
44,0.0187319929145384,3,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,50,5000,64
45,0.012528395828896241,3,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,60,6000,64
46,0.00893400293805958,3,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,70,7000,80
47,0.006391951022244281,3,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,80,8000,96
48,0.005966426153346585,3,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,90,9000,120
49,0.005687493100291011,3,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,100,10000,144
50,0.005525124178287452,3,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,110,11000,144
51,0.005104368198786691,3,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,120,12000,160
52,0.005432726739513734,3,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,130,13000,200
53,0.0051087703923451055,3,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,140,14000,200
54,0.004728671818903781,3,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,150,15000,208
55,0.00478237056851911,3,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,160,16000,208
56,0.004863060432646124,3,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,170,17000,208
57,0.004476216729552831,3,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,180,18000,208
58,0.004766699976335046,3,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,190,19000,216
59,0.00480009562757686,3,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,200,20000,216
60,0.4454627458809934,4,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10,1000,8
61,0.1319308969316902,4,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,20,2000,8
62,0.06206411813639284,4,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,30,3000,16
63,0.033071792654749056,4,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,40,4000,24
64,0.018321606856570548,4,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,50,5000,40
65,0.011879289132906687,4,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,60,6000,40
66,0.007704103868536682,4,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,70,7000,56
67,0.006529035113958693,4,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,80,8000,72
68,0.005611108265364505,4,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,90,9000,80
69,0.005230044173542896,4,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,100,10000,120
70,0.00485091408422763,4,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,110,11000,152
71,0.004960252434725053,4,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,120,12000,168
72,0.004658933738910906,4,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,130,13000,192
73,0.0051144918865367395,4,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,140,14000,200
74,0.0044754454856095836,4,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,150,15000,216
75,0.004759202734445997,4,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,160,16000,216
76,0.004704381930256031,4,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,170,17000,240
77,0.004432873782802585,4,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,180,18000,264
78,0.0043397051675772205,4,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,190,19000,272
79,0.004745474614707316,4,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,200,20000,304
80,0.6172405973726128,5,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10,1000,8
81,0.17037884367061792,5,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,20,2000,24
82,0.06317841515145825,5,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,30,3000,32
83,0.028048199314337906,5,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,40,4000,32
84,0.016101175781612864,5,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,50,5000,56
85,0.009914861960197781,5,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,60,6000,64
86,0.007233596905888531,5,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,70,7000,128
87,0.006288788176676967,5,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,80,8000,128
88,0.005756122787846426,5,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,90,9000,160
89,0.00514311029831156,5,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,100,10000,184
90,0.0049592580699094274,5,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,110,11000,224
91,0.004552817287825934,5,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,120,12000,240
92,0.004757487623368246,5,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,130,13000,240
93,0.004421542001953729,5,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,140,14000,240
94,0.004422760666548483,5,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,150,15000,256
95,0.004733673111106374,5,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,160,16000,256
96,0.004495617804882436,5,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,170,17000,264
97,0.0045928224190613445,5,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,180,18000,264
98,0.004601720110701374,5,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,190,19000,264
99,0.004507933339008842,5,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,200,20000,272
100,0.49737730122579926,6,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10,1000,8
101,0.15277118543627885,6,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,20,2000,8
102,0.060592493262174335,6,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,30,3000,24
103,0.03123414052579451,6,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,40,4000,24
104,0.013852646399530799,6,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,50,5000,32
105,0.009427791060016674,6,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,60,6000,48
106,0.007522673829536372,6,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,70,7000,72
107,0.00648737067623497,6,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,80,8000,88
108,0.005293335512876429,6,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,90,9000,88
109,0.005158030874946072,6,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,100,10000,104
110,0.005180717066098189,6,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,110,11000,104
111,0.004580500239430613,6,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,120,12000,104
112,0.004831095090800648,6,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,130,13000,136
113,0.004481753717608446,6,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,140,14000,152
114,0.004322989826556476,6,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,150,15000,152
115,0.004917180036634358,6,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,160,16000,160
116,0.004746884374859792,6,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,170,17000,168
117,0.004943586132943378,6,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,180,18000,184
118,0.004677288668159869,6,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,190,19000,216
119,0.004367768981416496,6,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,200,20000,240
120,0.42853975582137616,7,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10,1000,48
121,0.14046475163109262,7,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,20,2000,64
122,0.05999058618593054,7,0.1,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,30,3000,80
