,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,5.9152595810021955,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,10,1000,740
1,5.019859187471209,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,20,2000,1204
2,4.269849841592038,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,30,3000,1800
3,3.0153925509061037,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,40,4000,2440
4,2.4573914503446908,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,50,5000,3080
5,2.2105456218401267,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,60,6000,3788
6,1.7529946075732479,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,70,7000,4516
7,1.2086898174842828,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,80,8000,5156
8,1.0180943630186534,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,90,9000,5708
9,0.8219179369555168,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,100,10000,6480
10,0.6486585366550337,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,110,11000,7064
11,0.49171416746099,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,120,12000,7780
12,0.44905508705770913,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,130,13000,8520
13,0.3780658715053443,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,140,14000,9204
14,0.34574230199759987,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,150,15000,9900
15,0.28933227934438843,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,160,16000,10560
16,0.22644966525581312,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,170,17000,11156
17,0.1791981226485474,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,180,18000,11596
18,0.1419117867306776,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,190,19000,12092
19,0.12260190878694084,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,200,20000,12764
20,5.593959338836455,2,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,10,1000,496
21,4.072397096092258,2,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,20,2000,960
22,2.906250973111944,2,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,30,3000,1588
23,2.4592834319373975,2,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,40,4000,2228
24,1.8157800738171972,2,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,50,5000,2668
25,1.4500368874264091,2,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,60,6000,3232
26,0.9877522324183178,2,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,70,7000,3584
27,0.8276941178818309,2,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,80,8000,4236
28,0.6760502462109923,2,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,90,9000,4676
29,0.5159440337519583,2,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,100,10000,5260
30,0.40316232582487943,2,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,110,11000,5900
