,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,4.969827492684471,1,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,10,1000,12
1,3.306391039648961,1,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,20,2000,20
2,2.107926710692879,1,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,30,3000,36
3,1.4054275459151429,1,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,40,4000,48
4,0.8925146041269528,1,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,50,5000,48
5,0.5157100026848213,1,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,60,6000,52
6,0.3287910625455234,1,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,70,7000,52
7,0.2037840835147261,1,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,80,8000,60
8,0.14111396142861915,1,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,90,9000,60
9,0.10324329358550345,1,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,100,10000,64
10,0.07050650714078852,1,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,110,11000,68
11,0.051620479386186136,1,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,120,12000,72
12,0.038000550022154925,1,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,130,13000,92
13,0.027760872130246514,1,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,140,14000,96
14,0.02261625023576264,1,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,150,15000,100
15,0.01899831165681123,1,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,160,16000,116
16,0.01635638412711715,1,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,170,17000,124
17,0.013736871758186593,1,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,180,18000,124
18,0.011184830258869294,1,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,190,19000,136
19,0.009881737604654278,1,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,200,20000,136
20,4.579485329618494,2,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,10,1000,16
21,3.037307017200129,2,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,20,2000,16
22,1.7058998739957238,2,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,30,3000,24
23,1.1142682941986242,2,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,40,4000,28
24,0.7796233435049826,2,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,50,5000,28
25,0.4577375820791519,2,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,60,6000,28
26,0.25703614674765135,2,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,70,7000,28
27,0.17781479620093013,2,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,80,8000,28
28,0.11968165838758757,2,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,90,9000,36
29,0.0830997542109287,2,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,100,10000,36
30,0.058315105685219686,2,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,110,11000,64
31,0.04471509327009355,2,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,120,12000,80
32,0.0365307644378034,2,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,130,13000,84
33,0.028366942392441828,2,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,140,14000,84
34,0.022256111523027502,2,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,150,15000,92
35,0.01849790348262352,2,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,160,16000,112
36,0.015372413673597731,2,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,170,17000,112
37,0.013615304065735013,2,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,180,18000,124
38,0.01196650630784787,2,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,190,19000,124
39,0.010269001923257947,2,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,200,20000,132
40,4.8417194654520666,3,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,10,1000,12
41,3.4941340139151666,3,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,20,2000,12
42,2.4063035062089515,3,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,30,3000,20
43,1.2710318705496237,3,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,40,4000,28
44,0.7003485963488073,3,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,50,5000,28
45,0.5164119257383303,3,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,60,6000,28
46,0.3091236693417843,3,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,70,7000,36
47,0.196550023162511,3,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,80,8000,44
48,0.13732506106069384,3,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,90,9000,56
49,0.09845655139170077,3,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,100,10000,60
50,0.06961712477237891,3,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,110,11000,60
51,0.04876906925539243,3,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,120,12000,68
52,0.036776383534121326,3,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,130,13000,80
53,0.02965136352817264,3,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,140,14000,80
54,0.02374743345418357,3,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,150,15000,84
55,0.018019251341713626,3,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,160,16000,84
56,0.015229009052099604,3,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,170,17000,84
57,0.012913470182605196,3,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,180,18000,84
58,0.011331661680703655,3,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,190,19000,88
59,0.009542730210391176,3,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,200,20000,88
60,4.769277893174606,4,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,10,1000,4
61,3.3439286442261977,4,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,20,2000,4
62,1.8327585005669185,4,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,30,3000,8
63,1.1808279235064607,4,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,40,4000,16
64,0.7140233200401324,4,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,50,5000,24
65,0.48418392638189334,4,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,60,6000,24
66,0.28804176473333165,4,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,70,7000,32
67,0.16881627750994155,4,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,80,8000,36
68,0.1215970274823545,4,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,90,9000,40
69,0.08547174441140877,4,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,100,10000,48
70,0.05914885117084204,4,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,110,11000,68
71,0.04246067663722055,4,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,120,12000,72
72,0.03024015451207272,4,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,130,13000,80
73,0.022778782263859414,4,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,140,14000,84
74,0.018591452110796085,4,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,150,15000,88
75,0.016162780327764092,4,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,160,16000,88
76,0.014045232557684586,4,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,170,17000,100
77,0.012305249775061004,4,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,180,18000,112
78,0.010494327133649005,4,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,190,19000,116
79,0.00912887757105442,4,0.1,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT6,100,200,20000,124
