,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.3812309686090808,1,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,10,1000,196
1,0.0970572175894586,1,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,20,2000,392
2,0.050297840316837886,1,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,30,3000,700
3,0.03257936341007783,1,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,40,4000,1064
4,0.01605730513672698,1,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,50,5000,1232
5,0.00865843334374091,1,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,60,6000,1456
6,0.007153151588077644,1,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,70,7000,1792
7,0.005768057145017405,1,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,80,8000,2100
8,0.004809889278655533,1,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,90,9000,2352
9,0.00441836323193635,1,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,100,10000,2492
10,0.00367413696756326,1,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,110,11000,2828
11,0.0036791177306737892,1,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,120,12000,3024
12,0.003695624174150725,1,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,130,13000,3304
13,0.0034795042892759322,1,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,140,14000,3556
14,0.0035106162972550125,1,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,150,15000,3920
15,0.0036910355226725433,1,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,160,16000,4256
16,0.0033457563384763165,1,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,170,17000,4536
17,0.003488750496809495,1,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,180,18000,4732
18,0.0033392035935510666,1,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,190,19000,4900
19,0.003283751830255437,1,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,200,20000,5180
20,0.3281649031505998,2,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,10,1000,196
21,0.12242349108822434,2,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,20,2000,532
22,0.057039717050565215,2,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,30,3000,868
23,0.02651294875911374,2,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,40,4000,1092
24,0.01551287204299421,2,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,50,5000,1232
25,0.008508535634781614,2,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,60,6000,1456
26,0.006043138416007477,2,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,70,7000,1680
27,0.005114153862290603,2,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,80,8000,2016
28,0.004556878752801006,2,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,90,9000,2268
29,0.00417787615186778,2,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,100,10000,2604
30,0.003836032416864474,2,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,110,11000,2856
31,0.0033693472213805194,2,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,120,12000,3136
32,0.00382654822944756,2,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,130,13000,3472
33,0.0038264078798483907,2,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,140,14000,3724
34,0.0035372991480354075,2,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,150,15000,4032
35,0.0033265646552149575,2,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,160,16000,4396
36,0.003090554683772609,2,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,170,17000,4648
37,0.0030137534959481195,2,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,180,18000,5012
38,0.003151227923891706,2,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,190,19000,5292
39,0.003236209720062416,2,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,200,20000,5684
40,0.3285322180108696,3,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,10,1000,252
41,0.11342005336067555,3,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,20,2000,644
42,0.0544399295292036,3,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,30,3000,896
43,0.026707345847792604,3,0.7,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,40,4000,1008
