,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.3009230767406213,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,10,1000,36
1,0.0951580724944694,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,20,2000,60
2,0.0424180367946264,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,30,3000,92
3,0.02145909217959561,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,40,4000,140
4,0.012611436483706615,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,50,5000,156
5,0.008267974636536968,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,60,6000,172
6,0.006563930819892513,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,70,7000,196
7,0.005139277840688798,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,80,8000,228
8,0.0043001773360158355,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,90,9000,244
9,0.003643272162818127,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,100,10000,248
10,0.0036628035112306417,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,110,11000,276
11,0.0034648727876592654,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,120,12000,296
12,0.003797288909037576,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,130,13000,320
13,0.0037013387113171907,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,140,14000,356
14,0.0036455017413085243,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,150,15000,388
15,0.0035565063767660186,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,160,16000,412
16,0.003362889618225306,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,170,17000,432
17,0.003079667264133656,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,180,18000,464
18,0.003097634434341201,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,190,19000,480
19,0.003680177735694204,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,200,20000,516
20,0.25744269339264386,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,10,1000,16
21,0.06609339907394622,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,20,2000,40
22,0.027979825444038754,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,30,3000,84
23,0.013202495515886441,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,40,4000,100
24,0.008285401601686756,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,50,5000,120
25,0.005405624411619079,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,60,6000,132
26,0.004720856779964637,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,70,7000,156
27,0.004241290289527847,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,80,8000,172
28,0.0037140331624170558,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,90,9000,188
29,0.0037075542288844514,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,100,10000,212
30,0.003217713888467104,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,110,11000,240
31,0.0033409655891854404,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,120,12000,272
32,0.003383774406889114,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,130,13000,292
33,0.003127455714444586,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,140,14000,320
34,0.0032888844939296617,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,150,15000,352
35,0.0031753768964106832,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,160,16000,372
36,0.0034164272756100557,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,170,17000,396
37,0.0034592476223678182,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,180,18000,432
38,0.0033640207170856236,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,190,19000,452
39,0.003350015143260407,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,200,20000,472
40,0.3321642536292053,3,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,10,1000,24
41,0.1030526159255158,3,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,20,2000,60
42,0.028999819388499735,3,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,30,3000,84
43,0.014874008678369523,3,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,40,4000,100
44,0.008491834706404338,3,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,50,5000,124
45,0.0060838137165216254,3,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,60,6000,128
46,0.004135569975039302,3,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,70,7000,152
47,0.004442882244890418,3,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,80,8000,176
48,0.0038348994232718613,3,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,90,9000,204
49,0.003553642198357685,3,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,100,10000,236
50,0.0033744766011047406,3,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,110,11000,244
51,0.00331349538519034,3,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,120,12000,264
52,0.0032950910877193123,3,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,130,13000,292
53,0.0032009881701503496,3,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,140,14000,336
54,0.0035780270240113633,3,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,150,15000,372
55,0.003234260151676884,3,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,160,16000,408
56,0.003598512461890974,3,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,170,17000,428
57,0.0032320134689127,3,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,180,18000,452
