,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.31647324351888856,1,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,10,1000,84
1,0.09521241132607998,1,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,20,2000,196
2,0.03212203984904766,1,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,30,3000,476
3,0.018842322765576434,1,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,40,4000,700
4,0.011827384277474977,1,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,50,5000,784
5,0.007408770204371664,1,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,60,6000,868
6,0.004988815249242947,1,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,70,7000,896
7,0.004586399506696596,1,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,80,8000,1064
8,0.0038097583732487196,1,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,90,9000,1120
9,0.003730391018089174,1,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,100,10000,1148
10,0.0037221078796332986,1,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,110,11000,1204
11,0.0031940889859314713,1,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,120,12000,1372
12,0.003571045389191862,1,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,130,13000,1568
13,0.0035674770325021883,1,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,140,14000,1708
14,0.003355716272622382,1,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,150,15000,1876
15,0.0033988476643360428,1,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,160,16000,2172
16,0.0034731792998213464,1,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,170,17000,2228
17,0.0035770714877451527,1,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,180,18000,2312
18,0.0032980903878951874,1,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,190,19000,2424
19,0.00330373208963815,1,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,200,20000,2648
20,0.2885534758469006,2,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,10,1000,84
21,0.08074481392505625,2,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,20,2000,140
22,0.03897897857220861,2,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,30,3000,352
23,0.02444785361219466,2,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,40,4000,492
24,0.013918157245172846,2,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,50,5000,548
25,0.008046339469993828,2,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,60,6000,548
26,0.005795867225461115,2,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,70,7000,716
27,0.004517232446976144,2,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,80,8000,744
28,0.004049635005874944,2,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,90,9000,856
29,0.0039830648846593715,2,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,100,10000,1052
30,0.0035979553533321555,2,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,110,11000,1248
31,0.0036578187120947458,2,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,120,12000,1444
32,0.0033180343913019085,2,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,130,13000,1528
33,0.0034929053592056645,2,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,140,14000,1584
34,0.003445378389405784,2,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,150,15000,1696
35,0.003534530802728974,2,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,160,16000,1864
36,0.0032432238492616835,2,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,170,17000,1948
37,0.003053847457102632,2,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,180,18000,2312
38,0.0037941427767841113,2,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,190,19000,2368
39,0.003469374335102266,2,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,200,20000,2480
40,0.3415394682062137,3,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,10,1000,168
41,0.10204374128212063,3,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,20,2000,280
42,0.04004751269582761,3,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,30,3000,364
43,0.02268794847630756,3,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,40,4000,476
44,0.011767579697212543,3,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,50,5000,532
45,0.005959343196379291,3,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,60,6000,560
46,0.004582836701947827,3,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,70,7000,700
47,0.0037718994701656317,3,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,80,8000,812
48,0.003799239441632738,3,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,90,9000,952
49,0.003980706411762564,3,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,100,10000,1008
50,0.0034963296860076715,3,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,110,11000,1036
51,0.003352117832467648,3,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,120,12000,1120
52,0.003655639562976045,3,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,130,13000,1204
53,0.0031799292941957517,3,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,140,14000,1260
54,0.0035233207789426174,3,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,150,15000,1456
55,0.0031243162747706527,3,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,160,16000,1540
56,0.0033559855891116203,3,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,170,17000,1652
57,0.003177981972745873,3,0.3,15,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,180,18000,1848
