,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.32614840962026875,1,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,10,1000,40
1,0.08869907495245936,1,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,20,2000,120
2,0.04121517828923959,1,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,30,3000,360
3,0.020549100217632014,1,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,40,4000,440
4,0.011039585484633282,1,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,50,5000,440
5,0.00781623232176339,1,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,60,6000,540
6,0.005642763280042019,1,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,70,7000,540
7,0.004473146277794866,1,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,80,8000,660
8,0.003956505817783297,1,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,90,9000,660
9,0.0033177838611605113,1,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,100,10000,700
10,0.003400367213561376,1,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,110,11000,780
11,0.003599758481567406,1,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,120,12000,820
12,0.003559791485268746,1,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,130,13000,1060
13,0.0032524861575681414,1,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,140,14000,1140
14,0.003761414229169312,1,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,150,15000,1180
15,0.003056860277236722,1,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,160,16000,1300
16,0.0035252055825032895,1,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,170,17000,1340
17,0.0034883318376224028,1,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,180,18000,1340
18,0.0034086696886942323,1,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,190,19000,1420
19,0.0032900613660084986,1,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,200,20000,1420
20,0.2497884194186979,2,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,10,1000,80
21,0.06681573865727708,2,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,20,2000,80
22,0.037631367898751,2,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,30,3000,240
23,0.021435643866821886,2,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,40,4000,280
24,0.011708944889204155,2,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,50,5000,280
25,0.007401992122223808,2,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,60,6000,280
26,0.005137295432057381,2,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,70,7000,280
27,0.003923777876970215,2,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,80,8000,280
28,0.00373601238706667,2,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,90,9000,460
29,0.0033563108460969043,2,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,100,10000,460
30,0.003261379618365677,2,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,110,11000,620
31,0.0032602830316520864,2,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,120,12000,800
32,0.0032243887508294155,2,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,130,13000,880
33,0.003353635387883059,2,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,140,14000,880
34,0.0034095656683661014,2,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,150,15000,920
35,0.0031468722831554273,2,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,160,16000,1080
36,0.0033383066483993118,2,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,170,17000,1080
37,0.0029410165089588493,2,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,180,18000,1280
38,0.0034536713648232542,2,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,190,19000,1280
39,0.0031444208280915703,2,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,200,20000,1400
40,0.30478463794126703,3,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,10,1000,120
41,0.12017100650241147,3,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,20,2000,120
42,0.07918076261508308,3,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,30,3000,280
43,0.06415493436018337,3,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,40,4000,320
44,0.030190987866308562,3,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,50,5000,320
45,0.00961490981255141,3,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,60,6000,320
46,0.0065315420565299764,3,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,70,7000,480
47,0.004991809386909957,3,0.1,11,0,0,AR,IVF/SPEA2,ZDT3,100,80,8000,600
