,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.3507891841389077,1,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,10,1000,280
1,0.09886618879273526,1,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,20,2000,496
2,0.04741817513260743,1,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,30,3000,1028
3,0.02787829548414583,1,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,40,4000,1560
4,0.01555079628088389,1,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,50,5000,1776
5,0.011058154326128264,1,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,60,6000,2100
6,0.008264994311319156,1,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,70,7000,2424
7,0.0064028628209549365,1,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,80,8000,2848
8,0.004835281256484976,1,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,90,9000,3100
9,0.0041363787806722434,1,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,100,10000,3316
10,0.0038933488639094523,1,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,110,11000,3740
11,0.0036770036854762295,1,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,120,12000,4100
12,0.0036690353036238433,1,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,130,13000,4532
13,0.003655955559534854,1,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,140,14000,5092
14,0.0033189534136504844,1,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,150,15000,5524
15,0.00339801998079823,1,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,160,16000,5940
16,0.0032584220480902037,1,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,170,17000,6408
17,0.0033447922860077796,1,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,180,18000,6652
18,0.003672148394982995,1,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,190,19000,6932
19,0.0036697390243831075,1,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,200,20000,7500
20,0.3328730020439958,2,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,10,1000,280
21,0.12308999933808983,2,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,20,2000,740
22,0.06254504528521924,2,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,30,3000,1172
23,0.03731800173761879,2,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,40,4000,1496
24,0.020813593362954824,2,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,50,5000,1604
25,0.012503043259010796,2,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,60,6000,1820
26,0.008765143286112782,2,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,70,7000,2180
27,0.005899725370070355,2,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,80,8000,2504
28,0.004804828705775798,2,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,90,9000,2792
29,0.004273888488459903,2,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,100,10000,3152
30,0.003932067292537058,2,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,110,11000,3540
31,0.0037088702761850388,2,0.7,19,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,120,12000,3900
