,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.3096833771755931,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT3,100,10,1000,180
1,0.07648566106150229,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT3,100,20,2000,360
2,0.028029244501140527,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT3,100,30,3000,576
3,0.01561161942566386,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT3,100,40,4000,828
4,0.008803509465126032,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT3,100,50,5000,936
5,0.005219958877649434,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT3,100,60,6000,1044
6,0.004332178812598132,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT3,100,70,7000,1080
7,0.004035865265650118,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT3,100,80,8000,1224
8,0.003653910659607113,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT3,100,90,9000,1296
9,0.003482608982714559,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT3,100,100,10000,1368
10,0.00293557331356077,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT3,100,110,11000,1540
11,0.002990118882251671,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT3,100,120,12000,1720
12,0.0031268251590382424,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT3,100,130,13000,2036
13,0.0030576043279860526,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT3,100,140,14000,2244
14,0.0036325925118697055,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT3,100,150,15000,2496
15,0.003381267213929156,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT3,100,160,16000,2820
16,0.0034223853166936383,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT3,100,170,17000,2928
17,0.0033030325377872483,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT3,100,180,18000,3036
18,0.0035546620277546,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT3,100,190,19000,3216
19,0.003244962942830174,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT3,100,200,20000,3504
20,0.27799977959495425,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT3,100,10,1000,72
21,0.05168472033458331,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT3,100,20,2000,144
22,0.022833909736137973,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT3,100,30,3000,324
