,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.3021917312266571,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,10,1000,44
1,0.07760099536191867,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,20,2000,132
2,0.0466594825242441,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,30,3000,320
3,0.027433586021188738,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,40,4000,420
4,0.014600837169535108,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,50,5000,420
5,0.009000961791021412,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,60,6000,508
6,0.005920686351604048,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,70,7000,508
7,0.004727479959370332,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,80,8000,640
8,0.004110206535454033,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,90,9000,640
9,0.003789379451079065,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,100,10000,728
10,0.0033603619035769737,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,110,11000,772
11,0.003265852815349337,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,120,12000,816
12,0.0033588569960164055,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,130,13000,1036
13,0.0032263712434910945,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,140,14000,1080
14,0.003257385082250328,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,150,15000,1124
15,0.003169493538495516,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,160,16000,1256
16,0.0032041628535854475,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,170,17000,1300
17,0.0031859818494055715,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,180,18000,1300
18,0.0035455692336033412,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT3,100,190,19000,1432
