,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.30382387805733496,1,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,10,1000,84
1,0.09350242670982992,1,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,20,2000,128
2,0.07050933811117659,1,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,30,3000,168
3,0.01783172568024832,1,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,40,4000,220
4,0.010198684780789596,1,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,50,5000,260
5,0.006375127116391152,1,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,60,6000,316
6,0.005023818541154401,1,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,70,7000,364
7,0.0040435845941148,1,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,80,8000,408
8,0.0037158101011559364,1,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,90,9000,452
9,0.0036229283170843996,1,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,100,10000,488
10,0.0037088765755224173,1,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,110,11000,540
11,0.003312580271018496,1,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,120,12000,604
12,0.0034985169010483368,1,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,130,13000,660
13,0.003648105445357492,1,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,140,14000,708
14,0.00321413830048773,1,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,150,15000,768
15,0.003952720117843864,1,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,160,16000,836
16,0.0033908309289633794,1,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,170,17000,884
17,0.003655695410138664,1,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,180,18000,940
18,0.003539000571662642,1,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,190,19000,976
19,0.003288099010151262,1,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,200,20000,1024
20,0.26778811935085656,2,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,10,1000,52
21,0.060367811453351405,2,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,20,2000,104
22,0.022140191649250417,2,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,30,3000,152
23,0.010857558191824076,2,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,40,4000,188
24,0.006984565386346486,2,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,50,5000,228
25,0.005101388867118569,2,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,60,6000,272
26,0.0043882308726810645,2,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,70,7000,312
27,0.0040277624055022766,2,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,80,8000,352
28,0.0038113436180456156,2,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,90,9000,392
29,0.0033141666146121024,2,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,100,10000,432
30,0.0033204736904401135,2,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,110,11000,472
31,0.0033405521003936323,2,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,120,12000,512
32,0.003277902610911584,2,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,130,13000,556
33,0.0038277643571266702,2,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,140,14000,600
34,0.003625090082885254,2,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,150,15000,644
35,0.0030220126155708904,2,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,160,16000,680
36,0.003398585082131742,2,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,170,17000,724
37,0.003772821296142299,2,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,180,18000,772
38,0.003718832411541828,2,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,190,19000,828
39,0.003391430247667016,2,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,200,20000,896
40,0.2811326586694557,3,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,10,1000,56
41,0.09784336376589542,3,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,20,2000,124
42,0.04047609317709632,3,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,30,3000,164
43,0.013431694614179703,3,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,40,4000,212
44,0.007425980648016529,3,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,50,5000,252
45,0.0052772457363961115,3,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,60,6000,280
46,0.004471764443187481,3,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,70,7000,328
47,0.003527577973307662,3,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,80,8000,380
48,0.003740189893633518,3,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,90,9000,428
49,0.0034694837825356996,3,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,100,10000,472
50,0.0033330296661346326,3,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,110,11000,532
51,0.0034653616809048886,3,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,120,12000,568
52,0.0031019506143422863,3,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,130,13000,616
53,0.0032712561232901335,3,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,140,14000,664
54,0.0034056889067264422,3,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,150,15000,716
55,0.00319233271799282,3,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,160,16000,760
56,0.003475527623773707,3,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,170,17000,800
57,0.0038331971773728378,3,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,180,18000,848
58,0.003623999726311183,3,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,190,19000,880
59,0.0034513179534494762,3,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,200,20000,912
60,0.2626767734984707,4,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,10,1000,52
61,0.05492583504821117,4,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,20,2000,104
62,0.024857925353347802,4,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,30,3000,156
63,0.01206598804771839,4,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,40,4000,188
64,0.0073237605441919765,4,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,50,5000,240
65,0.005449504267946396,4,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,60,6000,284
66,0.004530595600087955,4,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,70,7000,344
67,0.004053010300663645,4,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,80,8000,380
68,0.003628256427496251,4,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,90,9000,416
69,0.003697526453476198,4,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,100,10000,464
70,0.003459789318662984,4,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,110,11000,512
71,0.003137296586508461,4,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,120,12000,544
72,0.002958517408886488,4,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,130,13000,596
73,0.0032138060962442704,4,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,140,14000,644
74,0.0031763011011628466,4,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,150,15000,696
75,0.0032570248919193746,4,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,160,16000,744
76,0.0036348758429341804,4,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,170,17000,768
77,0.003495023164931244,4,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,180,18000,812
78,0.0034251282522283623,4,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,190,19000,868
79,0.003407594000936951,4,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,200,20000,928
80,0.3100064567059255,5,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,10,1000,36
81,0.11229581202762703,5,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,20,2000,96
82,0.0744885369348696,5,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,30,3000,156
83,0.061192756450381296,5,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,40,4000,188
84,0.05308773566252465,5,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,50,5000,232
85,0.048500778889025736,5,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,60,6000,280
86,0.04606237241505945,5,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,70,7000,320
87,0.017013983260615345,5,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,80,8000,348
88,0.004248712897512755,5,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,90,9000,380
89,0.0034209350057720356,5,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,100,10000,420
90,0.003466703562490438,5,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,110,11000,464
91,0.003613050766826082,5,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,120,12000,504
92,0.0034283269660683145,5,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,130,13000,556
93,0.003108415595008785,5,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,140,14000,596
94,0.0031681061381284114,5,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,150,15000,644
95,0.003589551264178037,5,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,160,16000,696
96,0.0035921502586916004,5,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,170,17000,744
97,0.003309076100583398,5,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,180,18000,808
98,0.0031916714443197343,5,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,190,19000,872
99,0.003058987721269666,5,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,200,20000,924
100,0.3596264729147128,6,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,10,1000,64
101,0.1365041881170604,6,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,20,2000,132
102,0.09143229671490909,6,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,30,3000,180
103,0.07187527975573711,6,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,40,4000,208
104,0.062264659942928124,6,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,50,5000,260
105,0.05676181932311261,6,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,60,6000,300
106,0.05512037309256255,6,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,70,7000,344
107,0.05407632481576293,6,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,80,8000,376
108,0.05351190055045809,6,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,90,9000,436
109,0.05319610500585721,6,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,100,10000,480
110,0.052440983033567055,6,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,110,11000,528
111,0.053803006873090344,6,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,120,12000,564
112,0.05337932319182651,6,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,130,13000,608
113,0.05218773565697392,6,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,140,14000,660
114,0.05297451804021782,6,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,150,15000,728
115,0.05210695436035916,6,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,160,16000,776
116,0.052256655406505405,6,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,170,17000,832
117,0.05252713379815697,6,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,180,18000,868
118,0.05256238855204697,6,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,190,19000,900
119,0.05268288286211664,6,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,200,20000,936
120,0.279835782283108,7,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,10,1000,60
121,0.07572466587606315,7,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,20,2000,120
122,0.0353111987916694,7,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,30,3000,168
123,0.017500114765627958,7,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,40,4000,224
124,0.010451016062776075,7,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,50,5000,280
125,0.006998224206761705,7,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,60,6000,328
126,0.006332537108688797,7,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,70,7000,376
127,0.004307388798165461,7,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,80,8000,432
128,0.004068293299519353,7,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,90,9000,476
129,0.0036401586267378245,7,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,100,10000,532
130,0.0033597037272735577,7,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,110,11000,584
131,0.003570193758805422,7,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,120,12000,640
132,0.0031420294952393263,7,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,130,13000,688
133,0.003519906364816713,7,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,140,14000,728
134,0.003293710291992249,7,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,150,15000,772
135,0.0033748231229862413,7,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,160,16000,808
136,0.0038300265165825166,7,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,170,17000,848
137,0.0035644424778170504,7,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,180,18000,888
138,0.0032804333912825794,7,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,190,19000,920
139,0.0035447649022104628,7,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,200,20000,960
140,0.29228837148454256,8,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,10,1000,64
141,0.08614255439144944,8,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,20,2000,132
142,0.035392227549562554,8,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,30,3000,176
143,0.01407686782828136,8,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,40,4000,212
144,0.008409290594571751,8,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,50,5000,260
145,0.005644734954010367,8,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,60,6000,304
146,0.004496720977529218,8,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,70,7000,352
147,0.004385285108012814,8,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,80,8000,408
148,0.0038802086835532136,8,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,90,9000,476
149,0.0039371402392595475,8,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,100,10000,516
150,0.003718569375269995,8,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,110,11000,580
151,0.0037021120117130307,8,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,120,12000,624
152,0.0032534891085616853,8,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,130,13000,676
153,0.0037789328902537228,8,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,140,14000,720
154,0.0033296824417581635,8,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT3,100,150,15000,776
