,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.07042518905136506,1,0.7,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,41028
1,0.0743835897525968,2,0.7,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,41464
2,0.07189335221808307,3,0.7,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,41728
3,0.06932261057986273,4,0.7,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,41504
4,0.07039356938346168,5,0.7,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,41220
5,0.0745332905230017,6,0.7,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,40664
6,0.07455736924989781,7,0.7,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,40704
7,0.06980619817591782,8,0.7,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,40560
8,0.06926111898092796,9,0.7,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,40748
9,0.06925516421874967,10,0.7,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,40744
10,0.07247890582616229,11,0.7,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,41144
11,0.07478499613355534,12,0.7,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,40736
12,0.06943855196468818,13,0.7,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,40284
13,0.07070616444251844,14,0.7,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,41420
14,0.07171066988603406,15,0.7,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,40768
15,0.07130382771459827,16,0.7,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,40772
16,0.0681248710980705,17,0.7,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,41040
17,0.06916429569923319,18,0.7,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,40656
18,0.07294165211155892,19,0.7,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,40136
19,0.07147221661811572,20,0.7,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,41520
20,0.06932014235060271,21,0.7,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,41060
21,0.07286929252872254,22,0.7,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,41804
22,0.07206413742342542,23,0.7,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,41300
23,0.06944804914978259,24,0.7,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,41116
24,0.0689281318413156,25,0.7,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,41180
25,0.06905527793166298,26,0.7,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,40816
26,0.07307874378213837,27,0.7,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,41288
27,0.06889991846230409,28,0.7,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,40544
28,0.06934201452620199,29,0.7,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,41700
29,0.07339820517465868,30,0.7,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,41648
