,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.07027320311238328,1,0.3,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,54660
1,0.0700253859729263,2,0.3,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,56004
2,0.07259471792772518,3,0.3,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,55812
3,0.07258874359997007,4,0.3,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,52968
4,0.07235570130810942,5,0.3,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,55812
5,0.07622442267615356,6,0.3,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,54288
6,0.0694487672554672,7,0.3,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,53424
7,0.0715237918423072,8,0.3,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,54792
8,0.07086975714373905,9,0.3,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,54708
9,0.07055588169622946,10,0.3,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,54084
10,0.07100145696862764,11,0.3,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,55536
11,0.07239794623253236,12,0.3,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,54684
12,0.07326758776273071,13,0.3,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,57132
13,0.0702503416228317,14,0.3,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,55368
14,0.07065597406857803,15,0.3,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,56232
15,0.06853842319161077,16,0.3,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,54900
16,0.07450169870703002,17,0.3,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,55776
17,0.07000103609678782,18,0.3,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,55320
18,0.07045115214686687,19,0.3,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,54384
19,0.06976898798560997,20,0.3,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,55992
20,0.06832065270368094,21,0.3,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,57240
21,0.06855905896142021,22,0.3,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,55416
22,0.07226156142644807,23,0.3,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,55392
23,0.07489363447275629,24,0.3,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,55644
24,0.08012293954965173,25,0.3,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,53880
25,0.06890846939626366,26,0.3,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,54840
26,0.07361563122966644,27,0.3,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,53964
27,0.06952827861291438,28,0.3,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,55416
28,0.07158266745714761,29,0.3,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,54696
29,0.06919549815176419,30,0.3,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,55212
