,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.0712590412753528,1,0.7,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,126852
1,0.0685390546115658,2,0.7,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,129924
2,0.0709091572077566,3,0.7,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,127512
3,0.0692257445649188,4,0.7,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,126732
4,0.0718212574904451,5,0.7,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,127356
5,0.0715951961107865,6,0.7,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,129972
6,0.0707044524550833,7,0.7,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,127848
7,0.0719336059616773,8,0.7,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,127164
8,0.0738188784557011,9,0.7,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,128604
9,0.0735608303652632,10,0.7,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,126960
10,0.0725274162314494,11,0.7,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,128004
11,0.0731196545284684,12,0.7,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,129660
12,0.07180932174147801,13,0.7,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,128628
13,0.07196213681471658,14,0.7,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,129564
14,0.06861371934472427,15,0.7,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,128412
15,0.07485903057281097,16,0.7,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,127824
16,0.07308817322466368,17,0.7,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,129768
17,0.06806466278333353,18,0.7,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,126660
18,0.06919821695043073,19,0.7,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,129072
19,0.07780943630650233,20,0.7,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,126372
20,0.07201149546650508,21,0.7,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,129444
21,0.06868494121185162,22,0.7,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,127656
22,0.07021413179525787,23,0.7,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,129456
23,0.06861038391016656,24,0.7,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,128196
24,0.0696349705197656,25,0.7,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,127656
25,0.07108660648794905,26,0.7,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,129036
26,0.0707589338128818,27,0.7,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,128580
27,0.07560702603832274,28,0.7,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,126948
28,0.06833889892102475,29,0.7,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,126948
29,0.07018433658184517,30,0.7,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,127284
