,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.07013826424753891,1,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,12320
1,0.07042560225781265,2,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,12384
2,0.07060001677549305,3,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,12560
3,0.07226391225980378,4,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,11504
4,0.07166746660647354,5,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,11392
5,0.07437339770496423,6,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,12384
6,0.07438118467612771,7,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,12048
7,0.0689931554907983,8,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,12152
8,0.06836860201650245,9,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,12728
9,0.06887615223860087,10,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,11528
10,0.07082954263636328,11,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,12992
11,0.0734698877248046,12,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,12136
12,0.07192749790858621,13,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,12168
13,0.07007463747235518,14,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,11472
14,0.07046496240183905,15,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,11584
15,0.07345644231630724,16,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,12536
16,0.0696167100959968,17,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,11944
17,0.07495459952551395,18,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,12152
18,0.07400111679884042,19,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,11944
19,0.0722395288692483,20,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,11600
20,0.07068005290709492,21,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,12424
21,0.0705392041601372,22,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,11856
22,0.06839439083554497,23,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,12424
23,0.07708049413884283,24,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,11976
24,0.07604087963758772,25,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,12152
25,0.07215932906475872,26,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,11880
26,0.0735733749738156,27,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,12696
27,0.0712666359130197,28,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,12344
28,0.07110659683713919,29,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,11464
29,0.06829257534164626,30,0.1,11,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,12632
