,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.0688504517195635,1,0.9,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,165696
1,0.0703668702432154,2,0.9,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,164856
2,0.0692488311347959,3,0.9,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,164880
3,0.0732029205024258,4,0.9,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,165972
4,0.069526060997394,5,0.9,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,165696
5,0.0726472858954378,6,0.9,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,166116
6,0.0701098506203157,7,0.9,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,164748
7,0.0755495915852892,8,0.9,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,164568
8,0.0681499989223695,9,0.9,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,163104
9,0.0705074138142382,10,0.9,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,163968
10,0.0694625038903242,11,0.9,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,164440
11,0.080142071269535,12,0.9,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,163788
12,0.0697463465124023,13,0.9,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,164988
13,0.0721045613170499,14,0.9,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,165192
14,0.0749451774835458,15,0.9,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,166068
15,0.0696589682876646,16,0.9,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,165120
16,0.0714898045243709,17,0.9,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,163452
17,0.0726584265309694,18,0.9,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,165216
18,0.0703019767185808,19,0.9,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,166248
19,0.0684216762475585,20,0.9,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,165012
20,0.0694558411637032,21,0.9,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,163944
21,0.0720284639960271,22,0.9,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,163776
22,0.077333937366131,23,0.9,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,165036
23,0.0679662093148409,24,0.9,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,165252
24,0.0703993363436015,25,0.9,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,164568
25,0.0752861424259566,26,0.9,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,162864
26,0.0712073930325322,27,0.9,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,164460
27,0.0724097269724498,28,0.9,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,164304
28,0.06960185828053095,29,0.9,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,165720
29,0.08441442344506392,30,0.9,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,164400
