,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.0731084275970507,1,0.5,7,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,182160
1,0.0707678825046518,2,0.5,7,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,180556
2,0.0683336543978259,3,0.5,7,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,181972
3,0.0732322174263624,4,0.5,7,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,183892
4,0.0720455424320072,5,0.5,7,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,179472
5,0.0700842323568468,6,0.5,7,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,181344
6,0.0680770407182071,7,0.5,7,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,183748
7,0.071047609743525,8,0.5,7,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,184200
8,0.07018960991654033,9,0.5,7,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,182476
9,0.06976139135678248,10,0.5,7,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,184568
10,0.06946646272784997,11,0.5,7,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,179284
11,0.06716701989293421,12,0.5,7,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,184900
12,0.06886355400694795,13,0.5,7,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,184272
13,0.06812936847038806,14,0.5,7,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,183200
14,0.0673305706995098,15,0.5,7,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,182860
15,0.07191048447465731,16,0.5,7,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,183028
16,0.06970592528025422,17,0.5,7,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,179452
17,0.07105488904054252,18,0.5,7,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,182400
18,0.06992328613858097,19,0.5,7,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,187368
19,0.07542273889436853,20,0.5,7,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,181848
20,0.06875632607487576,21,0.5,7,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,182428
21,0.06881604681278933,22,0.5,7,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,182288
22,0.07126421072315665,23,0.5,7,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,184764
23,0.06798677300758779,24,0.5,7,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,186224
24,0.06970208529298026,25,0.5,7,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,185384
25,0.06815053075868188,26,0.5,7,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,183796
26,0.06796306898600118,27,0.5,7,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,179976
27,0.07028365319176345,28,0.5,7,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,184568
28,0.06858934221032248,29,0.5,7,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,179832
29,0.07160589780815338,30,0.5,7,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,181492
