,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.0697102018391833,1,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10001,1000000,92584
1,0.0693537901050034,2,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10001,1000000,92216
2,0.0691417251380615,3,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10001,1000000,92328
3,0.0736266112072892,4,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10001,1000000,92752
4,0.0689575099408008,5,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10001,1000000,92456
5,0.0684411372495201,6,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10001,1000000,92456
6,0.0687443128299752,7,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10001,1000000,91624
7,0.0709543307209032,8,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10001,1000000,92056
8,0.0697203103748088,9,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10001,1000000,92992
9,0.0684623835579197,10,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10001,1000000,93264
10,0.0692566908088139,11,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10001,1000000,92280
11,0.0690025441786768,12,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10001,1000000,92960
12,0.06909679003673,13,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10001,1000000,92520
13,0.068746506834726,14,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10001,1000000,91032
14,0.0702526872729829,15,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10001,1000000,92400
15,0.0719530950707069,16,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10001,1000000,92592
16,0.073710159716421,17,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10001,1000000,92128
17,0.0680964803749303,18,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10001,1000000,92344
18,0.0696403084914145,19,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10001,1000000,91888
19,0.0768676676667868,20,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10001,1000000,91264
20,0.0698340706278346,21,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10001,1000000,91944
21,0.0697579457332734,22,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10001,1000000,91608
22,0.0690949886763142,23,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10001,1000000,92696
23,0.06919211942603352,24,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10001,1000000,92128
24,0.07129323346076791,25,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10001,1000000,91968
25,0.06929325626438389,26,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10001,1000000,92440
26,0.07154150288616684,27,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10001,1000000,93032
27,0.06918029806676575,28,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10001,1000000,92248
28,0.07397887353522128,29,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10001,1000000,91632
29,0.0691980243439645,30,0.9,5,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10001,1000000,91784
