,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.0699769576954015,1,0.5,19,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,122640
1,0.07114958354206381,2,0.5,19,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,123044
2,0.07033318624172562,3,0.5,19,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,122960
3,0.0709599769288896,4,0.5,19,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,124896
4,0.06780014177190066,5,0.5,19,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,121728
5,0.06879179345473674,6,0.5,19,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,122032
6,0.06921388866474959,7,0.5,19,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,121168
7,0.07030257874010921,8,0.5,19,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,122784
8,0.07500560071102857,9,0.5,19,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,124512
9,0.06984623690347017,10,0.5,19,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,125008
10,0.07328187688766163,11,0.5,19,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,123828
11,0.07463864340882628,12,0.5,19,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,123264
12,0.06901160157862812,13,0.5,19,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,122688
13,0.0731185031215161,14,0.5,19,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,122064
14,0.07063771768671755,15,0.5,19,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,121472
15,0.07101818598574951,16,0.5,19,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,124304
16,0.07190043678381013,17,0.5,19,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,125088
17,0.0693415004561996,18,0.5,19,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,123424
18,0.06896118951920326,19,0.5,19,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,124272
19,0.06742295744969361,20,0.5,19,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,123968
20,0.06795637568884595,21,0.5,19,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,120368
21,0.06982981100666484,22,0.5,19,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,123040
22,0.06851521949542096,23,0.5,19,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,120528
23,0.06874354724321145,24,0.5,19,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,121392
24,0.06900203729144767,25,0.5,19,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,123376
25,0.06968357698541333,26,0.5,19,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,123248
26,0.07755812260127634,27,0.5,19,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,121200
27,0.0686891829053401,28,0.5,19,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,122064
28,0.07423065689401158,29,0.5,19,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,122612
29,0.07140693222462174,30,0.5,19,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,123376
