,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.0702082498456983,1,0.3,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17356
1,0.0735501125361233,2,0.3,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17444
2,0.0700689920709968,3,0.3,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17084
3,0.0691313911420526,4,0.3,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,18040
4,0.0699884645784989,5,0.3,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17276
5,0.0688612392295879,6,0.3,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17460
6,0.0674106985378833,7,0.3,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17172
7,0.0752195291009851,8,0.3,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17308
8,0.0697323236841802,9,0.3,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17120
9,0.0696007450801227,10,0.3,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17420
10,0.0699045595561966,11,0.3,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17560
11,0.0723564999982233,12,0.3,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17420
12,0.0692243420805064,13,0.3,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17724
13,0.07707343729196231,14,0.3,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17224
14,0.07264339809534787,15,0.3,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17960
15,0.06993621968106509,16,0.3,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17440
16,0.06972385296453217,17,0.3,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,18336
17,0.07017776916454842,18,0.3,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17512
18,0.06956478181958764,19,0.3,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17800
19,0.070982492230102,20,0.3,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17364
20,0.0723095545250804,21,0.3,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17132
21,0.07214576590724278,22,0.3,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17372
22,0.07893741806900756,23,0.3,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17928
23,0.07020640801622158,24,0.3,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,18156
24,0.06810498220461411,25,0.3,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,18100
25,0.07122787495766002,26,0.3,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17708
26,0.06853383599245001,27,0.3,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17700
27,0.07215046399987457,28,0.3,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17364
28,0.0681905912892022,29,0.3,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17748
29,0.06878517323180904,30,0.3,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17800
