,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.0745791473760606,1,0.3,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,36336
1,0.0690980027902728,2,0.3,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,35880
2,0.0689683537061159,3,0.3,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,37112
3,0.0717293216384383,4,0.3,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,37112
4,0.0710676196604568,5,0.3,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,35944
5,0.0707743211320368,6,0.3,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,35080
6,0.0684744766107379,7,0.3,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,36288
7,0.0712110975464562,8,0.3,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,37056
8,0.0704744118566041,9,0.3,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,35272
9,0.0719676048743354,10,0.3,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,36456
10,0.0738417901816803,11,0.3,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,35976
11,0.0692792115036916,12,0.3,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,35960
12,0.0732670376679546,13,0.3,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,37272
13,0.0679375472137379,14,0.3,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,35696
14,0.0704675130771504,15,0.3,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,36976
15,0.0713297196495529,16,0.3,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,35896
16,0.0702323588859554,17,0.3,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,36792
17,0.0733933441982018,18,0.3,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,36480
18,0.0696651333486276,19,0.3,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,35344
19,0.068655526017156,20,0.3,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,36168
20,0.069662108910691,21,0.3,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,36064
21,0.0703341878286307,22,0.3,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,35832
22,0.073857552637666,23,0.3,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,36488
23,0.0711912465711164,24,0.3,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,37232
24,0.0694338950010154,25,0.3,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,36728
25,0.0688790455826069,26,0.3,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,35848
26,0.0692889274955476,27,0.3,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,35816
27,0.07235635883998925,28,0.3,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,36472
28,0.0682713448790948,29,0.3,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,35448
29,0.06873584900012175,30,0.3,5,0.5,0.5,EARP,IVF/SPEA2,ZDT5,100,10001,1000000,35680
