,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.0715617446263304,1,0.9,5,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,107896
1,0.0729585321169877,2,0.9,5,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,106288
2,0.0690441826107235,3,0.9,5,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,107984
3,0.0695933554401298,4,0.9,5,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,106384
4,0.0686353798997147,5,0.9,5,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,108832
5,0.0677764861784866,6,0.9,5,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,107856
6,0.0755910845817079,7,0.9,5,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,106864
7,0.0757317227345527,8,0.9,5,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,108880
8,0.0713548440161307,9,0.9,5,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,108560
9,0.0709988751857338,10,0.9,5,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,107864
10,0.0712558357624061,11,0.9,5,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,107608
11,0.0686081992595895,12,0.9,5,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,107512
12,0.0728166867059567,13,0.9,5,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,108056
13,0.071298521865274,14,0.9,5,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,107640
14,0.0688493988535789,15,0.9,5,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,107976
15,0.0711016820394856,16,0.9,5,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,107560
16,0.0774002442680857,17,0.9,5,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,107720
17,0.0725580996381754,18,0.9,5,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,107832
18,0.0685997469872473,19,0.9,5,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,106456
19,0.0692021724377198,20,0.9,5,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,106944
20,0.0719629481111328,21,0.9,5,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,106296
21,0.0710239970630877,22,0.9,5,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,109208
22,0.07006536904517831,23,0.9,5,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,108200
23,0.06792665762270453,24,0.9,5,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,107432
24,0.07190148042761706,25,0.9,5,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,107904
25,0.07108927401929498,26,0.9,5,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,107928
26,0.07053672860383813,27,0.9,5,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,108184
27,0.06864801121115266,28,0.9,5,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,108216
28,0.07008809695382237,29,0.9,5,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,108032
29,0.0695162699539924,30,0.9,5,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,108552
