,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.0685847850051934,1,0.7,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,422200
1,0.0725874107652935,2,0.7,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,417100
2,0.0712271075207293,3,0.7,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,423960
3,0.082495922418535,4,0.7,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,421660
4,0.0671890617343613,5,0.7,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,420940
5,0.06861083967836422,6,0.7,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,424020
6,0.06667437588634037,7,0.7,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,424560
7,0.0692816263739764,8,0.7,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,421460
8,0.07038377713572505,9,0.7,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,426240
9,0.07420729269995445,10,0.7,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,419300
10,0.06849417050030165,11,0.7,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,415400
11,0.07330363508200885,12,0.7,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,423820
12,0.07437920077308607,13,0.7,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,426280
13,0.07263804331635658,14,0.7,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,424040
14,0.07306382464996408,15,0.7,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,418440
15,0.07058421943235589,16,0.7,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,425000
16,0.06853477790747524,17,0.7,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,420320
17,0.06835738106212033,18,0.7,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,418940
18,0.07568041735253823,19,0.7,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,420600
19,0.07174461740810938,20,0.7,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,424240
20,0.07368865740808206,21,0.7,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,420700
21,0.06957609716411023,22,0.7,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,422140
22,0.06731224789360174,23,0.7,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,424000
23,0.07142825329275448,24,0.7,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,422080
24,0.07065961049357236,25,0.7,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,419780
25,0.0700867006907473,26,0.7,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,423440
26,0.0694947553134913,27,0.7,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,429560
27,0.06916262391522429,28,0.7,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,420340
28,0.07159357234083315,29,0.7,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,422900
29,0.07217893933741404,30,0.7,11,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,420260
