,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.0707722847056023,1,0.9,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,165408
1,0.068462202074871,2,0.9,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,165024
2,0.071014100802379,3,0.9,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,166152
3,0.0714031049176277,4,0.9,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,165708
4,0.0749023607970611,5,0.9,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,165576
5,0.0756979777039778,6,0.9,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,166980
6,0.0710845192498306,7,0.9,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,166104
7,0.0683519544363162,8,0.9,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,163704
8,0.0697358937035075,9,0.9,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,166140
9,0.0691001908001166,10,0.9,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,165972
10,0.0788646171357859,11,0.9,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,164544
11,0.0687093033320289,12,0.9,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,164676
12,0.0681609011022376,13,0.9,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,165588
13,0.0818002916781853,14,0.9,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,165840
14,0.0692859163802824,15,0.9,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,164496
15,0.0689911731046295,16,0.9,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,165156
16,0.0685354115479925,17,0.9,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,165120
17,0.0706889764982344,18,0.9,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,165360
18,0.0727555324519652,19,0.9,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,165996
19,0.0687145927026118,20,0.9,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,165444
20,0.0744716955572937,21,0.9,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,164292
21,0.06928045656938597,22,0.9,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,166492
22,0.06842097098049034,23,0.9,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,165156
23,0.06978168212536573,24,0.9,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,163836
24,0.07083352731962105,25,0.9,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,165312
25,0.07306838071884553,26,0.9,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,165324
26,0.06792316625841201,27,0.9,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,166476
27,0.06978736178817581,28,0.9,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,165672
28,0.07000609417188534,29,0.9,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,166920
29,0.07221618163502024,30,0.9,7,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,164952
