,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.06788587874565068,1,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,386400
1,0.06783415108831177,2,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,399224
2,0.0704942892190001,3,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,387532
3,0.06842125600405505,4,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,391292
4,0.06872195519217461,5,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,391884
5,0.07004089931177213,6,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,390092
6,0.0691584430116044,7,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,391064
7,0.07142748300295867,8,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,389476
8,0.07204171053838387,9,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,390812
9,0.06829225946725559,10,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,397900
10,0.06792349959702296,11,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,386544
11,0.07101306751014107,12,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,388280
12,0.07478749010005498,13,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,390376
13,0.06708339984104372,14,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,393944
14,0.07000132723201066,15,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,387492
15,0.06681877143987795,16,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,385816
16,0.0689797376328905,17,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,386812
17,0.06864772369297115,18,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,391528
18,0.0678191607761416,19,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,382972
19,0.0748237951322429,20,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,395108
20,0.06883672045401369,21,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,396376
21,0.06945791118353792,22,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,388652
22,0.06791478186775149,23,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,389236
23,0.07168241956892611,24,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,388488
24,0.07079294344353801,25,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,393060
25,0.07078380449730146,26,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,390296
26,0.06822804768336016,27,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,392608
27,0.06943080675247841,28,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,385424
28,0.06805789520079314,29,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,393036
29,0.0698905495513204,30,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,391536
