,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.0695967735790054,1,0.3,23,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,279732
1,0.069064441215147,2,0.3,23,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,282448
2,0.0722419103319527,3,0.3,23,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,278896
3,0.0672367718957939,4,0.3,23,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,288084
4,0.0674891182566487,5,0.3,23,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,282876
5,0.0728312530132166,6,0.3,23,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,279364
6,0.0717589498535949,7,0.3,23,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,276844
7,0.0676511719107893,8,0.3,23,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,280892
8,0.0678947833287583,9,0.3,23,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,281448
9,0.0758020415704099,10,0.3,23,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,283460
10,0.0714353675310246,11,0.3,23,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,276980
11,0.0666332472241909,12,0.3,23,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,285092
12,0.0729311139442084,13,0.3,23,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,282632
13,0.0673801591947789,14,0.3,23,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,278692
14,0.0714523427313819,15,0.3,23,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,275684
15,0.067584043335719,16,0.3,23,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,284972
16,0.0692479624162755,17,0.3,23,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,278444
17,0.0699711952139112,18,0.3,23,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,278920
18,0.0687736899877548,19,0.3,23,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,283852
19,0.0756431222075846,20,0.3,23,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,279296
20,0.0673079548191452,21,0.3,23,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,277972
21,0.0740855653444928,22,0.3,23,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,285032
22,0.0684496313778573,23,0.3,23,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,288328
23,0.0700981196854699,24,0.3,23,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,289392
24,0.0678762036267822,25,0.3,23,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,280776
25,0.0672687239172358,26,0.3,23,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,281320
26,0.0706790713395565,27,0.3,23,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,293544
27,0.067398057359474,28,0.3,23,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,278984
28,0.06949586275690833,29,0.3,23,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,283148
29,0.07034699379680637,30,0.3,23,0,0,AR,IVF/SPEA2,ZDT5,100,10001,1000000,282140
