,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.07020384272335996,1,0.9,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,500296
1,0.071592758775872,2,0.9,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,496780
2,0.0719588344767315,3,0.9,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,498008
3,0.07829082826929132,4,0.9,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,499524
4,0.06990324986985705,5,0.9,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,496108
5,0.07190393749577563,6,0.9,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,498648
6,0.06900863836898789,7,0.9,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,501056
7,0.07672917392493034,8,0.9,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,505572
8,0.07386381954273906,9,0.9,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,498424
9,0.07128593310241195,10,0.9,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,496720
10,0.06995263193074991,11,0.9,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,495976
11,0.07034158142939978,12,0.9,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,497928
12,0.06925013767000178,13,0.9,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,496352
13,0.06723975922599963,14,0.9,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,496500
14,0.07093628689719321,15,0.9,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,499268
15,0.07320942799791606,16,0.9,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,501944
16,0.0697340019200494,17,0.9,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,503308
17,0.06858506648372482,18,0.9,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,500380
18,0.06998164288139516,19,0.9,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,500104
19,0.07079430048822284,20,0.9,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,499688
20,0.0692823324733697,21,0.9,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,498872
21,0.07350028559722863,22,0.9,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,501788
22,0.06875725756466529,23,0.9,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,500724
23,0.07040025826734356,24,0.9,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,498508
24,0.07124315957390188,25,0.9,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,496768
25,0.07001624330702237,26,0.9,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,499372
26,0.06997332890147487,27,0.9,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,496592
27,0.07047592193980905,28,0.9,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,500920
28,0.06997908639653781,29,0.9,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,500380
29,0.0725988490017814,30,0.9,19,0.5,1,EART,IVF/SPEA2,ZDT5,100,10001,1000000,497960
