,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.0691723994517547,1,0.3,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,73680
1,0.06890244162931726,2,0.3,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,74176
2,0.07196908414675868,3,0.3,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,76048
3,0.07724988482374964,4,0.3,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,71328
4,0.06851225496602016,5,0.3,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,72624
5,0.069709364682936,6,0.3,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,75120
6,0.07110066431877525,7,0.3,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,72448
7,0.06936003912286375,8,0.3,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,74448
8,0.06946633296995727,9,0.3,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,74288
9,0.07170500000178633,10,0.3,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,75104
10,0.06911114627790227,11,0.3,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,74896
11,0.07218334537204954,12,0.3,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,73136
12,0.0695017041124741,13,0.3,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,72548
13,0.06907037966989887,14,0.3,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,75328
14,0.0726878016362243,15,0.3,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,73536
15,0.07059059416746846,16,0.3,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,70448
16,0.07120340150886757,17,0.3,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,72096
17,0.06972024752767421,18,0.3,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,73392
18,0.06964463530321387,19,0.3,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,74336
19,0.06869901344240337,20,0.3,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,75712
20,0.07592885793284937,21,0.3,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,73424
21,0.06840767636839593,22,0.3,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,71792
22,0.0691843751300315,23,0.3,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,74464
23,0.07447419425055597,24,0.3,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,74864
24,0.07005231996468274,25,0.3,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,72048
25,0.06974669872113931,26,0.3,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,75536
26,0.07010160567600714,27,0.3,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,71488
27,0.06960306613592344,28,0.3,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,75344
28,0.0687635767358911,29,0.3,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,73024
29,0.06863225631073236,30,0.3,19,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,74656
