,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.0046040053402992605,1,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,47572
1,0.0045298279354270485,2,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,47700
2,0.0048895078017918365,3,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,48100
3,0.0046472987683156145,4,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,48064
4,0.0041190843644462035,5,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,47764
5,0.004594526732708531,6,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,48220
6,0.004653286856318191,7,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,47792
7,0.004537034579153876,8,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,47640
8,0.00448955360299968,9,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,47680
9,0.004540806772704295,10,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,47928
10,0.004964509517443619,11,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,47952
11,0.004833482916465724,12,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,47432
12,0.004450521540490521,13,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,47648
13,0.004660572769550255,14,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,47232
14,0.004314126349728992,15,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,47700
15,0.004675444074422732,16,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,47604
16,0.004581054294884199,17,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,47728
17,0.004695135695667847,18,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,47740
18,0.004680433685415155,19,0.9,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,47600
