,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.0044565674902774,1,0.5,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,181560
1,0.004550732876023,2,0.5,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,184512
2,0.0047784370492774,3,0.5,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,185616
3,0.0052276609568737,4,0.5,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,182928
4,0.0044906000510767,5,0.5,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,184272
5,0.0042833494342374,6,0.5,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,180624
6,0.0041851189970119,7,0.5,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,185952
7,0.0044645308206804,8,0.5,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,185448
8,0.0047385393997356,9,0.5,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,186648
9,0.0043376512220308,10,0.5,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,184752
10,0.0044789155482459,11,0.5,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,183816
11,0.0046025202697727,12,0.5,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,186672
12,0.0045624477068536,13,0.5,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,184800
13,0.0047601955991145,14,0.5,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,186144
14,0.0042850924106396,15,0.5,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,186456
15,0.003891969850469,16,0.5,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,183984
16,0.004743709332088245,17,0.5,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,184392
17,0.004372278730963603,18,0.5,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,181080
18,0.004161873968205149,19,0.5,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,186600
19,0.004858118908374179,20,0.5,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,185520
20,0.004405951931869292,21,0.5,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,180528
21,0.00442167078512645,22,0.5,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,190032
22,0.004510344448718813,23,0.5,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,181824
23,0.004259076991228184,24,0.5,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,187200
24,0.003926901421506873,25,0.5,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,184248
25,0.0043926938675980945,26,0.5,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,181968
26,0.004643390931393185,27,0.5,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,181152
27,0.004533104485450455,28,0.5,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,180336
28,0.00471562937667033,29,0.5,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,183912
29,0.004591309936699284,30,0.5,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,179736
