,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.004271500974869284,1,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,26520
1,0.004587589645877155,2,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,27264
2,0.0046452800095141,3,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,26584
3,0.005074399628300987,4,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,26384
4,0.004780220564953492,5,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,26372
5,0.004749151905177728,6,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,26196
6,0.004649642433121263,7,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,26280
7,0.004608416288621747,8,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,26472
8,0.00438264251740789,9,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,26772
9,0.004835309903713442,10,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,26340
10,0.0042961655759735555,11,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,26792
11,0.004423859257287565,12,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,26584
12,0.004640165415748239,13,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,26044
13,0.004834559480653908,14,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,26388
14,0.004928141437928908,15,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,26492
15,0.004608684888211731,16,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,25788
16,0.0040490365788869494,17,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,26708
17,0.004824303006156724,18,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,26696
18,0.004490635404395862,19,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,26240
19,0.004881531503988753,20,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,26204
20,0.0046078172348685865,21,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,26604
21,0.004540372462359598,22,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,26540
22,0.00495206993327737,23,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,27236
23,0.004776737618813064,24,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,26324
24,0.004871137759474325,25,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,26928
25,0.005360282879495149,26,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,27056
26,0.004036705345736907,27,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,26408
27,0.004353034907091661,28,0.5,7,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10001,1000000,26592
