,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,1.0525313497936768,1,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,10,1000,80
1,0.766983917735021,1,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,20,2000,92
2,0.6458665283814594,1,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,30,3000,116
3,0.6256148923258266,1,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,40,4000,124
4,0.5185394283595233,1,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,50,5000,140
5,0.3636704051035331,1,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,60,6000,160
6,0.259410997383853,1,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,70,7000,172
7,0.207819443845581,1,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,80,8000,176
8,0.16371959977195888,1,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,90,9000,192
9,0.12268262543525209,1,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,100,10000,216
10,0.059133323912181804,1,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,110,11000,256
11,0.018677614097209437,1,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,120,12000,272
12,0.00465629820507928,1,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,130,13000,280
13,0.004223788709011089,1,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,140,14000,288
14,0.004375852213632555,1,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,150,15000,292
15,0.004327466514283984,1,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,160,16000,300
16,0.004233991777429406,1,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,170,17000,312
17,0.004257217168065209,1,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,180,18000,324
18,0.004971644430200823,1,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,190,19000,328
19,0.004852408430729486,1,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,200,20000,340
20,1.3984027385344016,2,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,10,1000,12
21,0.8009049884265964,2,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,20,2000,32
22,0.6713692228083243,2,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,30,3000,48
23,0.4563960398173366,2,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,40,4000,64
24,0.3679002011616707,2,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,50,5000,72
25,0.2660508689913909,2,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,60,6000,76
26,0.1735630090294812,2,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,70,7000,88
27,0.06884195389031199,2,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,80,8000,88
28,0.015191378736569403,2,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,90,9000,100
29,0.007135253855789642,2,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,100,10000,104
30,0.004721576894834447,2,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,110,11000,124
31,0.0045735576254680894,2,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,120,12000,140
32,0.004332648095731538,2,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,130,13000,160
33,0.003917968771340252,2,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,140,14000,164
34,0.004489910241169684,2,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,150,15000,200
35,0.004529964896247132,2,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,160,16000,208
36,0.004471088694075827,2,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,170,17000,220
37,0.004638466750638114,2,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,180,18000,236
38,0.004741361770798464,2,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,190,19000,248
39,0.004447458752834297,2,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,200,20000,256
40,1.455599236268993,3,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,10,1000,24
41,0.8650999293962559,3,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,20,2000,64
42,0.6248841841756717,3,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,30,3000,76
43,0.6395133143298756,3,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,40,4000,100
44,0.5397013480569893,3,0.3,5,0.25,0.5,EARPA,IVF/SPEA2,ZDT2,100,50,5000,108
