,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,1.3130376907146448,1,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,10,1000,0
1,0.7180668204557396,1,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,20,2000,60
2,0.636544636720797,1,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,30,3000,60
3,0.5742538968881302,1,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,40,4000,100
4,0.6137193438210299,1,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,50,5000,160
5,0.552276497008929,1,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,60,6000,180
6,0.4001999957990258,1,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,70,7000,280
7,0.32844181231504654,1,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,80,8000,300
8,0.16746587926326548,1,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,90,9000,400
9,0.11674838884999948,1,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,100,10000,440
10,0.03209445343516214,1,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,110,11000,440
11,0.00550898329054402,1,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,120,12000,480
12,0.004513984367233077,1,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,130,13000,480
13,0.004390425459443745,1,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,140,14000,480
14,0.00452775552520945,1,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,150,15000,480
15,0.004540609776489154,1,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,160,16000,500
16,0.004511613790495979,1,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,170,17000,540
17,0.00449456014072564,1,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,180,18000,640
18,0.004724379984193515,1,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,190,19000,640
19,0.004515299838777543,1,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,200,20000,660
20,1.1382273266814302,2,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,10,1000,0
21,0.8254363938972012,2,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,20,2000,0
22,0.667421875070492,2,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,30,3000,60
23,0.4768688165511974,2,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,40,4000,200
24,0.27244233859490097,2,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,50,5000,220
25,0.10312258620425081,2,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,60,6000,260
26,0.061079697527988405,2,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,70,7000,260
27,0.009732539185322145,2,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,80,8000,300
28,0.005667114055157783,2,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,90,9000,320
29,0.004979655340081678,2,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,100,10000,360
30,0.004926882955676358,2,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,110,11000,360
31,0.004879599983061911,2,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,120,12000,440
32,0.004873479264255699,2,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,130,13000,480
33,0.004578209481948024,2,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,140,14000,480
34,0.004715502733625229,2,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,150,15000,580
35,0.00465928334995875,2,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,160,16000,620
36,0.0041760382510812296,2,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,170,17000,700
37,0.004227077105810199,2,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,180,18000,700
38,0.004506114361107127,2,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,190,19000,720
39,0.004448718005030971,2,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,200,20000,780
40,0.9234064542726677,3,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,10,1000,0
41,0.34227422176606553,3,0.1,23,0.25,1,EARX,IVF/SPEA2,ZDT2,100,20,2000,100
