,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,1.4416843143152422,1,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,10,1000,268
1,1.10724807858026,1,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,20,2000,388
2,0.901160423879412,1,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,30,3000,412
3,0.7146841295558639,1,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,40,4000,628
4,0.6436508278173985,1,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,50,5000,772
5,0.5270836558611236,1,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,60,6000,916
6,0.3904569590495273,1,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,70,7000,1156
7,0.3124334327995706,1,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,80,8000,1372
8,0.13618102816542735,1,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,90,9000,1564
9,0.08596830517364612,1,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,100,10000,1636
10,0.01630467523184128,1,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,110,11000,1924
11,0.006242738630351052,1,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,120,12000,2140
12,0.0053224429760493075,1,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,130,13000,2380
13,0.004574993832165706,1,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,140,14000,2524
14,0.004938975638192388,1,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,150,15000,2788
15,0.0045012503541358925,1,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,160,16000,2956
16,0.005046802355779367,1,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,170,17000,3148
17,0.0041409066266315155,1,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,180,18000,3388
18,0.004417821627066144,1,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,190,19000,3532
19,0.004746158216534302,1,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,200,20000,3724
20,0.9568717669347159,2,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,10,1000,264
21,0.4554850634160289,2,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,20,2000,480
22,0.24598494547007982,2,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,30,3000,720
23,0.10119980643219485,2,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,40,4000,720
24,0.05271882097753323,2,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,50,5000,888
25,0.028468980704915922,2,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,60,6000,1032
26,0.017629692072054975,2,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,70,7000,1176
27,0.01217701492017439,2,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,80,8000,1344
28,0.009155149342740936,2,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,90,9000,1512
29,0.00693672630237288,2,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,100,10000,1680
30,0.0062416636100170765,2,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,110,11000,1944
31,0.005527380732011261,2,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,120,12000,2040
32,0.005279285307479605,2,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,130,13000,2232
33,0.004799090230281188,2,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,140,14000,2328
34,0.004768819652377727,2,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,150,15000,2520
35,0.00454275097376197,2,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,160,16000,2616
36,0.004504752097300307,2,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,170,17000,2736
37,0.004397638143776323,2,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,180,18000,2904
38,0.00436707811693918,2,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,190,19000,3096
39,0.0046004141856869725,2,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,200,20000,3216
40,1.2412574856916359,3,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,10,1000,144
41,0.9172471677528405,3,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,20,2000,460
42,0.7391867984930844,3,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,30,3000,628
43,0.6601123128190559,3,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,40,4000,868
44,0.5482709835502831,3,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,50,5000,1228
45,0.3882130660137056,3,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,60,6000,1468
46,0.33137899113682706,3,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,70,7000,1588
47,0.14426141323334962,3,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,80,8000,1732
48,0.09512450796100155,3,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,90,9000,1972
49,0.03557042721037498,3,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,100,10000,2356
50,0.013349581545325733,3,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,110,11000,2548
51,0.006144522264886949,3,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,120,12000,2740
52,0.005368784084220555,3,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,130,13000,2956
53,0.004813467899117849,3,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,140,14000,3028
54,0.004855912764352469,3,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,150,15000,3196
55,0.004661731398984256,3,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,160,16000,3292
56,0.004475297648385453,3,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,170,17000,3460
57,0.0043619722960788285,3,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,180,18000,3604
58,0.0041114794641877875,3,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,190,19000,3820
59,0.0043656389149764295,3,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,200,20000,3988
60,1.0367953577378517,4,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,10,1000,96
61,0.7135140789775747,4,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,20,2000,168
62,0.679202247050948,4,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,30,3000,336
63,0.42005341000870045,4,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,40,4000,504
64,0.3280290536280701,4,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,50,5000,744
65,0.16812214990297467,4,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,60,6000,984
66,0.06649856794518741,4,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,70,7000,1128
67,0.024750131912100577,4,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,80,8000,1272
68,0.010329111328900702,4,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,90,9000,1392
69,0.006856309470152763,4,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,100,10000,1488
70,0.005703414046320157,4,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,110,11000,1608
71,0.005160948183918289,4,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,120,12000,1848
72,0.0052253649593423605,4,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,130,13000,1944
73,0.00493554333740657,4,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,140,14000,2064
74,0.004664473968821128,4,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,150,15000,2256
75,0.004920180668984857,4,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,160,16000,2520
76,0.004489242717033753,4,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,170,17000,2760
77,0.004494348639680533,4,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,180,18000,2904
78,0.004912909515425633,4,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,190,19000,3192
79,0.0046698942301052,4,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,200,20000,3336
80,0.9826803647903622,5,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,10,1000,216
81,0.55236226732781,5,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,20,2000,432
82,0.35363727912540294,5,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,30,3000,696
83,0.16941800129781906,5,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,40,4000,816
84,0.06050277027040037,5,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,50,5000,864
85,0.03698940159497056,5,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,60,6000,1056
86,0.025085019936106664,5,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,70,7000,1224
87,0.017383323507460007,5,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,80,8000,1440
88,0.011390196956728273,5,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,90,9000,1632
89,0.008798659866992298,5,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,100,10000,1944
90,0.007297685431543664,5,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,110,11000,2112
91,0.005854921848189041,5,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,120,12000,2208
92,0.005741080224856552,5,0.5,7,0,0,AR,IVF/SPEA2,ZDT2,100,130,13000,2448
