,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,33.888220829517465,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,10,1000,0
1,18.334886235584545,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,20,2000,88
2,10.383942196420596,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,30,3000,220
3,7.121142042297395,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,40,4000,220
4,4.912981195067907,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,50,5000,220
5,2.8583403181047315,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,60,6000,220
6,1.2280769022755744,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,70,7000,352
7,1.0217032955346972,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,80,8000,396
8,0.5802407910041145,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,90,9000,396
9,0.3985562529502862,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,100,10000,484
10,0.21376806507912158,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,110,11000,484
11,0.17225812061851628,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,120,12000,704
12,0.15093634121513763,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,130,13000,792
13,0.1421792195621467,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,140,14000,792
14,0.1369599631437456,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,150,15000,792
15,0.13391975745609264,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,160,16000,792
16,0.13339522449521282,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,170,17000,924
17,0.08659904239534616,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,180,18000,1056
18,0.02835344369335633,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,190,19000,1144
19,0.012167139232945344,1,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,200,20000,1144
20,40.513519710814265,2,0.1,23,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,10,1000,100
