,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,37.96018108594737,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,10,1000,80
1,12.8727664390553,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,20,2000,128
2,9.041737826862596,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,30,3000,208
3,6.557993524098374,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,40,4000,240
4,3.0768653026899546,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,50,5000,352
5,1.9431950621601002,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,60,6000,448
6,1.2523561804001286,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,70,7000,528
7,0.9062633683962542,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,80,8000,560
8,0.4308533907479222,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,90,9000,672
9,0.33534286847374983,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,100,10000,752
10,0.20855404551244888,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,110,11000,864
11,0.12151709976758017,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,120,12000,912
12,0.08542669152814483,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,130,13000,1056
13,0.026243576098198704,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,140,14000,1248
14,0.02060196114872558,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,150,15000,1344
15,0.016690704116684406,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,160,16000,1472
16,0.015236978423216198,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,170,17000,1488
17,0.014064993696182781,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,180,18000,1584
18,0.01317510989263695,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,190,19000,1728
19,0.011847608092290313,1,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,200,20000,1840
20,21.04524505569964,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,10,1000,96
21,8.59916479389069,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,20,2000,192
22,5.849841254732825,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,30,3000,288
23,1.846423887667132,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,40,4000,320
24,0.9518653405865939,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,50,5000,352
25,0.5982754591149014,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,60,6000,448
26,0.3853759859980947,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,70,7000,576
27,0.2936765918223076,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,80,8000,640
28,0.2669236364328284,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,90,9000,720
29,0.20717476136813723,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,100,10000,800
30,0.16929144932199514,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,110,11000,864
31,0.12190506705036676,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,120,12000,992
32,0.05229818865334683,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,130,13000,1168
33,0.029236702959057063,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,140,14000,1200
34,0.02042315107363384,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,150,15000,1216
35,0.01618072932510658,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,160,16000,1296
36,0.014634373910451772,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,170,17000,1360
37,0.012885787556105694,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,180,18000,1488
38,0.011951633001703998,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,190,19000,1584
39,0.011516281842462622,2,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,200,20000,1632
40,14.708037848157751,3,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,10,1000,80
41,4.670053951447258,3,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,20,2000,160
42,1.595079882924977,3,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,30,3000,208
43,1.3564202738014879,3,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,40,4000,256
44,0.968963993637992,3,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,50,5000,352
45,0.7705504976884344,3,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,60,6000,400
46,0.5626336076796584,3,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,70,7000,544
47,0.495565424474358,3,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,80,8000,656
48,0.2710457279072257,3,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,90,9000,720
49,0.1921766661408142,3,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,100,10000,752
50,0.1452103225347674,3,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,110,11000,800
51,0.06786747118813631,3,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,120,12000,912
52,0.033035792045991844,3,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,130,13000,976
53,0.015218423129139704,3,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,140,14000,992
54,0.012636321569971402,3,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,150,15000,1120
55,0.011347802801474061,3,0.3,5,0,0,AR,IVF/SPEA2,ZDT4,100,160,16000,1200
