,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,24.9061110105864,1,0.1,7,0,0,AR,IVF/SPEA2,ZDT4,100,10,1000,0
1,11.189809046415903,1,0.1,7,0,0,AR,IVF/SPEA2,ZDT4,100,20,2000,48
2,6.731374008542848,1,0.1,7,0,0,AR,IVF/SPEA2,ZDT4,100,30,3000,96
3,6.515452267897315,1,0.1,7,0,0,AR,IVF/SPEA2,ZDT4,100,40,4000,96
4,4.436689176467771,1,0.1,7,0,0,AR,IVF/SPEA2,ZDT4,100,50,5000,144
5,1.8599242496884079,1,0.1,7,0,0,AR,IVF/SPEA2,ZDT4,100,60,6000,264
6,1.5653628032800497,1,0.1,7,0,0,AR,IVF/SPEA2,ZDT4,100,70,7000,264
7,0.7131410417475744,1,0.1,7,0,0,AR,IVF/SPEA2,ZDT4,100,80,8000,312
8,0.5203113771820828,1,0.1,7,0,0,AR,IVF/SPEA2,ZDT4,100,90,9000,336
9,0.32193525758696195,1,0.1,7,0,0,AR,IVF/SPEA2,ZDT4,100,100,10000,360
10,0.23163516986723823,1,0.1,7,0,0,AR,IVF/SPEA2,ZDT4,100,110,11000,408
11,0.19337678349377893,1,0.1,7,0,0,AR,IVF/SPEA2,ZDT4,100,120,12000,432
12,0.15873714586379864,1,0.1,7,0,0,AR,IVF/SPEA2,ZDT4,100,130,13000,432
13,0.1495507709633041,1,0.1,7,0,0,AR,IVF/SPEA2,ZDT4,100,140,14000,432
14,0.1467693836376668,1,0.1,7,0,0,AR,IVF/SPEA2,ZDT4,100,150,15000,576
15,0.12900722061882766,1,0.1,7,0,0,AR,IVF/SPEA2,ZDT4,100,160,16000,600
16,0.05139277798394039,1,0.1,7,0,0,AR,IVF/SPEA2,ZDT4,100,170,17000,624
17,0.021482365657289046,1,0.1,7,0,0,AR,IVF/SPEA2,ZDT4,100,180,18000,624
18,0.019209065953815524,1,0.1,7,0,0,AR,IVF/SPEA2,ZDT4,100,190,19000,672
19,0.01667032188563367,1,0.1,7,0,0,AR,IVF/SPEA2,ZDT4,100,200,20000,696
20,30.51150167505513,2,0.1,7,0,0,AR,IVF/SPEA2,ZDT4,100,10,1000,48
21,21.020354780660828,2,0.1,7,0,0,AR,IVF/SPEA2,ZDT4,100,20,2000,120
22,17.748181139840536,2,0.1,7,0,0,AR,IVF/SPEA2,ZDT4,100,30,3000,120
