,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,43.507783624967445,1,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,10,1000,12
1,9.223464679116944,1,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,20,2000,24
2,6.367269655522844,1,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,30,3000,72
3,4.742174171367299,1,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,40,4000,168
4,3.321380125513504,1,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,50,5000,216
5,1.8476271307973695,1,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,60,6000,252
6,1.1181817525318245,1,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,70,7000,336
7,0.712307684197937,1,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,80,8000,348
8,0.48596212843158587,1,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,90,9000,444
9,0.3357360905153168,1,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,100,10000,480
10,0.248108121126835,1,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,110,11000,528
11,0.07772154958182098,1,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,120,12000,576
12,0.04305083370953497,1,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,130,13000,648
13,0.03385732649635866,1,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,140,14000,672
14,0.029348298246159428,1,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,150,15000,708
15,0.027762800527257814,1,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,160,16000,816
16,0.02646707322510585,1,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,170,17000,912
17,0.02459341160650558,1,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,180,18000,1020
18,0.02368587079721042,1,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,190,19000,1152
19,0.02232324346850288,1,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,200,20000,1188
20,37.43365801224788,2,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,10,1000,120
21,22.733388505733195,2,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,20,2000,132
22,11.85228681008718,2,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,30,3000,204
23,7.867346715562853,2,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,40,4000,252
24,5.8747605136061365,2,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,50,5000,312
25,4.572668216037155,2,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,60,6000,348
26,2.1243729984899242,2,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,70,7000,360
27,1.3898445594109894,2,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,80,8000,360
28,0.9552908316607627,2,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,90,9000,372
29,0.8018415547415962,2,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,100,10000,432
30,0.592286817810385,2,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,110,11000,444
31,0.4589630530521586,2,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,120,12000,528
32,0.40883604274362484,2,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,130,13000,564
33,0.30023877489312273,2,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,140,14000,612
34,0.17140032287836238,2,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,150,15000,672
35,0.13901510737010353,2,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,160,16000,780
36,0.13006192719583595,2,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,170,17000,792
37,0.12730254922801124,2,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,180,18000,852
38,0.12635200655419543,2,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,190,19000,900
39,0.12600789596130835,2,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,200,20000,912
40,30.929418857692646,3,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,10,1000,0
41,15.336860991884164,3,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,20,2000,60
42,9.939441330299058,3,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,30,3000,84
43,7.478797369233028,3,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,40,4000,108
44,5.799822926111477,3,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,50,5000,180
45,3.3435061479704586,3,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,60,6000,192
46,2.3681347962500565,3,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,70,7000,264
47,1.3363461372586107,3,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,80,8000,348
48,0.9618184921450336,3,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,90,9000,396
49,0.7029585482473624,3,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,100,10000,456
50,0.40825721600534287,3,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,110,11000,480
51,0.2999741597655607,3,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,120,12000,528
52,0.24793773793317692,3,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,130,13000,576
53,0.13321618168219737,3,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,140,14000,612
54,0.04834381720800046,3,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,150,15000,636
55,0.012259269012589136,3,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,160,16000,684
56,0.007758814581626989,3,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,170,17000,744
57,0.006569192910107613,3,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,180,18000,804
58,0.005859138618164881,3,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,190,19000,840
59,0.0058380107842306486,3,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,200,20000,912
60,43.54602310668581,4,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,10,1000,84
61,20.221549400821665,4,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,20,2000,96
62,13.01964156554872,4,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,30,3000,168
63,7.7766423797849855,4,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,40,4000,216
64,6.367275554428284,4,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,50,5000,300
65,4.195162574649085,4,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,60,6000,312
66,1.594809981156424,4,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,70,7000,372
67,0.7907950667013007,4,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,80,8000,432
68,0.41320291416885313,4,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,90,9000,432
69,0.1982833190624658,4,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,100,10000,444
70,0.16487902110813946,4,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,110,11000,504
71,0.15061929195632862,4,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,120,12000,540
72,0.1434784058096155,4,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,130,13000,588
73,0.14096453404724077,4,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,140,14000,624
74,0.13938229892116533,4,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,150,15000,684
75,0.13737185254079243,4,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,160,16000,732
76,0.12677178370073922,4,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,170,17000,768
77,0.02865129736216091,4,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,180,18000,792
78,0.012306304348559305,4,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,190,19000,828
79,0.009918396466525396,4,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,200,20000,888
80,34.489062428834565,5,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,10,1000,72
81,15.966587410467305,5,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,20,2000,156
82,6.449889357461979,5,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,30,3000,204
83,4.478477318130894,5,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,40,4000,240
84,3.0352070350141442,5,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,50,5000,276
85,1.7830478207209095,5,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,60,6000,396
86,1.1728188238686108,5,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,70,7000,444
87,0.8618344846812511,5,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,80,8000,468
88,0.6365490479482624,5,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,90,9000,540
89,0.5722028908661966,5,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,100,10000,624
90,0.38536139116590507,5,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,110,11000,684
91,0.1804455343072834,5,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,120,12000,732
92,0.13558990234936588,5,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,130,13000,828
93,0.03111620843008875,5,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,140,14000,888
94,0.010132155730784473,5,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,150,15000,912
95,0.007711263707164188,5,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,160,16000,924
96,0.007403203872554819,5,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,170,17000,996
97,0.007115411964240078,5,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,180,18000,1032
98,0.006708170366115125,5,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,190,19000,1092
99,0.006446536332545909,5,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,200,20000,1104
100,27.190773543526593,6,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,10,1000,96
101,15.192819579412651,6,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,20,2000,156
102,9.645490578288081,6,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,30,3000,168
103,6.067905949392234,6,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,40,4000,228
104,2.757499108151256,6,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,50,5000,276
105,1.9516472652193138,6,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,60,6000,324
106,1.3577406856161016,6,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,70,7000,372
107,0.8595955757818338,6,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,80,8000,420
108,0.6700372169988758,6,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,90,9000,456
109,0.5301555147708652,6,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,100,10000,456
110,0.24710055693030852,6,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,110,11000,516
111,0.16772851372209668,6,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,120,12000,576
112,0.06653363913801484,6,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,130,13000,648
113,0.03031315914907489,6,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,140,14000,684
114,0.015680444412440927,6,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,150,15000,708
115,0.012285176732217976,6,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,160,16000,744
116,0.010335723210763753,6,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,170,17000,756
117,0.009207383421441126,6,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,180,18000,780
118,0.0077454158046618175,6,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,190,19000,852
119,0.0069798858845013965,6,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,200,20000,888
120,30.28411100601105,7,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,10,1000,48
121,12.786580333907612,7,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,20,2000,132
122,8.363260133880512,7,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,30,3000,168
123,4.602544266605801,7,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,40,4000,264
124,4.094788110691377,7,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,50,5000,312
125,1.9227836322461067,7,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,60,6000,360
126,1.117384080430365,7,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,70,7000,420
127,0.8333300720822432,7,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,80,8000,504
128,0.6357591793183358,7,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,90,9000,564
129,0.42613594896465307,7,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,100,10000,576
130,0.3425173029794705,7,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,110,11000,660
131,0.3041627054365401,7,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,120,12000,720
132,0.1700754616892149,7,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,130,13000,792
133,0.06492609924929726,7,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,140,14000,876
134,0.04467681783975174,7,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,150,15000,912
135,0.03281338281643152,7,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,160,16000,972
136,0.021717821635205293,7,0.3,7,0.5,-1,EARN,IVF/SPEA2,ZDT4,100,170,17000,996
