,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.15267458526331526,1,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10,1000,28
1,0.1550326238513483,1,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,20,2000,96
2,0.14063676564438113,1,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,30,3000,148
3,0.1401353837902779,1,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,40,4000,172
4,0.13366793601675092,1,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,50,5000,220
5,0.12428252605919647,1,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,60,6000,260
6,0.12093923317679484,1,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,70,7000,280
7,0.11341326630930781,1,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,80,8000,316
8,0.11345159832679337,1,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,90,9000,372
9,0.10855563533715254,1,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,100,10000,412
10,0.1124601536352562,1,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,110,11000,460
11,0.11226947958102196,1,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,120,12000,524
12,0.10386730425302484,1,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,130,13000,568
13,0.10050823023435441,1,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,140,14000,628
14,0.10005681218955693,1,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,150,15000,668
15,0.10354669986309938,1,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,160,16000,716
16,0.0974088463098819,1,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,170,17000,760
17,0.09522863022190883,1,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,180,18000,792
18,0.09738421799135921,1,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,190,19000,824
19,0.09384167890944747,1,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,200,20000,856
20,0.16441907997341412,2,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10,1000,36
21,0.1580311522297054,2,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,20,2000,88
22,0.15694884494374453,2,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,30,3000,120
23,0.15369232095196136,2,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,40,4000,140
24,0.1554493939053565,2,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,50,5000,184
25,0.14821161361402965,2,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,60,6000,224
26,0.14635024231253035,2,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,70,7000,272
27,0.1486922076750504,2,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,80,8000,312
28,0.1509389013671467,2,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,90,9000,348
29,0.14511695105038055,2,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,100,10000,364
30,0.14635103040420838,2,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,110,11000,400
31,0.13895204376673154,2,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,120,12000,440
32,0.13667530292606722,2,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,130,13000,460
33,0.13225185352363536,2,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,140,14000,508
34,0.1316772306701717,2,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,150,15000,552
35,0.12968278497219837,2,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,160,16000,604
36,0.1306433435870063,2,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,170,17000,624
37,0.12948866901649528,2,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,180,18000,668
38,0.12775409703103477,2,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,190,19000,684
39,0.12708028482415956,2,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,200,20000,708
40,0.1753624868946457,3,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10,1000,44
41,0.17347595654593545,3,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,20,2000,100
42,0.17870314150393674,3,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,30,3000,140
43,0.1709125571732367,3,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,40,4000,176
44,0.15789131487193106,3,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,50,5000,216
45,0.16753152834637589,3,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,60,6000,252
46,0.1700289203734949,3,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,70,7000,308
47,0.15949919040005509,3,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,80,8000,348
48,0.16415200370739735,3,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,90,9000,392
49,0.1568474770559627,3,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,100,10000,440
50,0.1573179639098252,3,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,110,11000,488
51,0.14511746227067354,3,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,120,12000,540
52,0.1377377497415542,3,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,130,13000,564
53,0.14199346897881993,3,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,140,14000,620
54,0.1510121502102154,3,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,150,15000,656
55,0.1499351818226564,3,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,160,16000,696
56,0.14237148011252942,3,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,170,17000,748
57,0.1409576332138507,3,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,180,18000,776
58,0.14518129390677334,3,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,190,19000,828
59,0.15189281896986379,3,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,200,20000,864
60,0.17304071311664984,4,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10,1000,28
61,0.16340463849078035,4,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,20,2000,92
62,0.141343439473999,4,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,30,3000,128
63,0.14368043439661346,4,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,40,4000,152
64,0.1310397320866681,4,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,50,5000,200
65,0.12174477669418211,4,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,60,6000,236
66,0.11823444308186719,4,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,70,7000,304
67,0.1206535912049247,4,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,80,8000,356
68,0.11778549627186363,4,0.7,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,90,9000,420
