,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.18531875981206739,1,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10,1000,468
1,0.17523928755852414,1,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,20,2000,980
2,0.17499910765584561,1,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,30,3000,1436
3,0.169021500959331,1,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,40,4000,1948
4,0.16803317632864156,1,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,50,5000,2404
5,0.16661537331465268,1,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,60,6000,2728
6,0.16617054374464363,1,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,70,7000,3296
7,0.1586733523159443,1,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,80,8000,3620
8,0.1513464930969776,1,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,90,9000,4032
9,0.14689407071562943,1,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,100,10000,4344
10,0.1411521797312055,1,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,110,11000,4456
11,0.14227027123029826,1,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,120,12000,4936
12,0.14180181422440208,1,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,130,13000,5404
13,0.14169238223403707,1,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,140,14000,5760
14,0.1390114860129607,1,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,150,15000,6028
15,0.1353246799926921,1,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,160,16000,6028
16,0.1365745533261437,1,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,170,17000,6540
17,0.13456504578045814,1,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,180,18000,7032
18,0.1303692778232138,1,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,190,19000,7312
19,0.12861283838095655,1,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,200,20000,7724
20,0.19801267073422346,2,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10,1000,368
21,0.16178509064451596,2,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,20,2000,904
22,0.14970690663140687,2,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,30,3000,1160
23,0.14861503917087568,2,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,40,4000,1716
24,0.1458622058007977,2,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,50,5000,2028
25,0.13699131301856246,2,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,60,6000,2640
26,0.13354332942500274,2,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,70,7000,2996
27,0.13421965094015473,2,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,80,8000,3376
28,0.12812264205224588,2,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,90,9000,3844
29,0.12745282048168777,2,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,100,10000,4392
30,0.1239872744823817,2,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,110,11000,4616
31,0.1186106499592571,2,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,120,12000,5040
32,0.11816573624513618,2,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,130,13000,5140
33,0.11392783160766093,2,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,140,14000,5408
34,0.11279859443188144,2,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,150,15000,5888
35,0.11256615405319598,2,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,160,16000,6188
36,0.1092485252924714,2,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,170,17000,6580
37,0.10686085733432471,2,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,180,18000,7148
38,0.10448030535929288,2,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,190,19000,7716
39,0.10118160755332971,2,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,200,20000,8284
40,0.1769992838278859,3,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10,1000,212
41,0.14129885639824186,3,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,20,2000,580
42,0.13314510534192378,3,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,30,3000,736
43,0.12411939993394162,3,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,40,4000,948
44,0.12260571065980613,3,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,50,5000,1428
45,0.12100227020586057,3,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,60,6000,1684
46,0.11825157472138656,3,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,70,7000,1896
47,0.11634303588774213,3,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,80,8000,2252
48,0.1135452472175182,3,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,90,9000,2508
49,0.11626034261107915,3,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,100,10000,2988
50,0.1150488694562861,3,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,110,11000,3456
51,0.11617335230482274,3,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,120,12000,4012
52,0.11455604989231696,3,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,130,13000,4324
53,0.11473551833272777,3,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,140,14000,4892
54,0.11385190863072828,3,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,150,15000,5292
55,0.10121054493599614,3,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,160,16000,5604
56,0.10466443931519626,3,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,170,17000,6072
57,0.10118367510525272,3,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,180,18000,6484
58,0.09582925317488993,3,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,190,19000,7020
59,0.09745793114524054,3,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,200,20000,7456
60,0.17681294207503437,4,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10,1000,224
61,0.14688787400078201,4,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,20,2000,536
62,0.13853569250892656,4,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,30,3000,1004
63,0.14620573411948873,4,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,40,4000,1316
64,0.1425037129944962,4,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,50,5000,1628
65,0.13402878571816498,4,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,60,6000,2240
66,0.14029219840599358,4,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,70,7000,2708
67,0.13969478884112438,4,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,80,8000,3032
68,0.13925730275031756,4,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,90,9000,3300
69,0.13407200765514335,4,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,100,10000,3668
70,0.12628675698507769,4,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,110,11000,4224
71,0.12683825013766184,4,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,120,12000,4792
72,0.12422774219788037,4,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,130,13000,5148
73,0.12437183646416075,4,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,140,14000,5616
74,0.1241142831530138,4,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,150,15000,5928
75,0.11870135035598954,4,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,160,16000,6384
76,0.1143081078888454,4,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,170,17000,6852
77,0.11373979519906785,4,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,180,18000,7308
78,0.11473971339521977,4,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,190,19000,7620
79,0.11218298337714964,4,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,200,20000,8244
80,0.2260060616155036,5,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,10,1000,300
81,0.18091520899614758,5,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,20,2000,624
82,0.1770575215666658,5,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,30,3000,1136
83,0.17844183026996702,5,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,40,4000,1348
84,0.16954481115212258,5,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,50,5000,1616
85,0.17114756211751614,5,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,60,6000,2140
86,0.15337833564944664,5,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,70,7000,2508
87,0.15591716689110213,5,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,80,8000,2920
88,0.15302706492989457,5,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,90,9000,3432
89,0.1491228020215531,5,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,100,10000,3800
90,0.14440471883973738,5,0.5,15,0,0,AR,IVF/SPEA2,ZDT5,100,110,11000,4056
