,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.1848215736450075,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10,1000,0
1,0.16230263518410562,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,20,2000,12
2,0.11601477316803646,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,30,3000,36
3,0.11343943637250016,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,40,4000,72
4,0.10796764729457951,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,50,5000,72
5,0.10123695571660712,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,60,6000,96
6,0.09318840667154651,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,70,7000,96
7,0.09122467301512655,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,80,8000,120
8,0.09316087358616064,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,90,9000,132
9,0.09218395522162348,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,100,10000,144
10,0.0893027530366128,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,110,11000,168
11,0.08654901401179846,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,120,12000,168
12,0.08767657256660748,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,130,13000,192
13,0.08581288640891874,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,140,14000,216
14,0.08261680195377825,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,150,15000,228
15,0.08332059610169744,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,160,16000,240
16,0.08105465271229242,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,170,17000,240
17,0.08046057487137936,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,180,18000,264
18,0.07980053156815149,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,190,19000,264
19,0.0809062927687568,1,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,200,20000,276
20,0.15357033111464719,2,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,10,1000,12
21,0.15668916934234767,2,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,20,2000,48
22,0.10753163786507343,2,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,30,3000,48
23,0.09237591858538194,2,0.1,7,0.5,-1,EARN,IVF/SPEA2,ZDT5,100,40,4000,60
