,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.07201729513461733,1,0.1,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,18096
1,0.06872276232629392,2,0.1,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17976
2,0.07034976035104266,3,0.1,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17976
3,0.06909650322671915,4,0.1,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17772
4,0.07301234143844682,5,0.1,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17976
5,0.07161388621938483,6,0.1,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,18468
6,0.06895074368870002,7,0.1,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17472
7,0.0691136742926034,8,0.1,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,18120
8,0.07322200337233845,9,0.1,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,19044
9,0.06756448378213477,10,0.1,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17952
10,0.06848077233896302,11,0.1,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,18840
11,0.07130330761829477,12,0.1,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17868
12,0.07300242881662747,13,0.1,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,18768
13,0.06808122539337176,14,0.1,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,18168
14,0.07948742618711103,15,0.1,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,18432
15,0.0761222557794064,16,0.1,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17952
16,0.06808128955080264,17,0.1,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,18708
17,0.06820732606037017,18,0.1,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,18252
18,0.07015486367882465,19,0.1,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17844
19,0.06992412955432216,20,0.1,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17904
20,0.06944474228151526,21,0.1,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17508
21,0.07260384747949727,22,0.1,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,19080
22,0.06826241417887001,23,0.1,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17772
23,0.07213229899333143,24,0.1,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17064
24,0.08417716627458965,25,0.1,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,18492
25,0.06893031172564458,26,0.1,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17328
26,0.07299405571938516,27,0.1,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,18300
27,0.07130158563990484,28,0.1,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,18096
28,0.07559047108545475,29,0.1,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,18288
29,0.0697818499040486,30,0.1,15,0.25,1,EARX,IVF/SPEA2,ZDT5,100,10001,1000000,17856
