,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.0749099986212392,1,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17580
1,0.0702064565375628,2,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,18216
2,0.06995822165675453,3,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17616
3,0.07095220159596076,4,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17916
4,0.07101714896494045,5,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,18180
5,0.07097267153691637,6,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17844
6,0.07336119409162281,7,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,18744
7,0.07191319042917069,8,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17796
8,0.06824040399528704,9,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,18192
9,0.07269483921052171,10,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17736
10,0.07193189478675359,11,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,18576
11,0.07375553102476416,12,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17964
12,0.07126631827174529,13,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,18516
13,0.07134033349822234,14,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,18420
14,0.06970288096032719,15,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,18132
15,0.0699156352834468,16,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,18060
16,0.07174595465017423,17,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,18780
17,0.07207082061839105,18,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,18780
18,0.0700791585371847,19,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17784
19,0.0729299617812152,20,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,18912
20,0.07063847091323289,21,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17916
21,0.07429503461538257,22,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,17928
22,0.07138735741471304,23,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,19176
23,0.0689856626694489,24,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,18048
24,0.07259263104040324,25,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,18552
25,0.07263969959545577,26,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,18756
26,0.07060648938758665,27,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,18732
27,0.07183675254018457,28,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,18972
28,0.07020862961124921,29,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,18360
29,0.0697714325230125,30,0.1,15,0.25,0.5,EARPA,IVF/SPEA2,ZDT5,100,10001,1000000,19452
